year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	11	23	11	19	34	frozenhammerz	__Wildfire_	Sand	9.375	600.0	64	world	[38, 72, 14]
2018	11	23	11	19	34	frozenhammerz	__Wildfire_	Sand	9.375	600.0	64	world	[38, 72, 14]
2018	11	23	11	19	35	frozenhammerz	__Wildfire_	Sand	9.375	600.0	64	world	[38, 72, 14]
2018	11	23	11	19	36	frozenhammerz	__Wildfire_	Sand	9.375	600.0	64	world	[38, 72, 14]
2018	11	23	11	19	47	frozenhammerz	__Wildfire_	Sand	9.375	600.0	64	world	[38, 72, 14]
2018	11	23	11	19	47	frozenhammerz	__Wildfire_	Sand	9.375	600.0	64	world	[38, 72, 14]
2018	11	23	11	19	48	frozenhammerz	__Wildfire_	Sand	9.375	600.0	64	world	[38, 72, 14]
2018	11	23	11	19	49	frozenhammerz	__Wildfire_	Sand	9.375106382978723	440.63	47	world	[38, 72, 14]
2018	11	23	11	20	18	frozenhammerz	__Wildfire_	Sand	12.5	800.0	64	world	[38, 71, 14]
2018	11	23	11	20	19	frozenhammerz	__Wildfire_	Sand	12.5	800.0	64	world	[38, 71, 14]
2018	11	23	11	20	20	frozenhammerz	__Wildfire_	Sand	12.5	800.0	64	world	[38, 71, 14]
2018	11	25	12	25	29	frozenhammerz	K9us	Sand	10.0	140.0	14	world	[-1861, 12, 1572]
2018	11	26	05	15	50	NorraLigan	__Wildfire_	Sand	6.25	400.0	64	world	[38, 73, 14]
2018	11	26	12	06	24	frozenhammerz	K9us	Sand	10.0	640.0	64	world	[-1861, 12, 1572]
2018	11	26	12	06	24	frozenhammerz	K9us	Sand	10.0	640.0	64	world	[-1861, 12, 1572]
2018	11	26	12	06	25	frozenhammerz	K9us	Sand	10.0	640.0	64	world	[-1861, 12, 1572]
2018	11	26	12	06	25	frozenhammerz	K9us	Sand	10.0	640.0	64	world	[-1861, 12, 1572]
2018	11	26	12	06	26	frozenhammerz	K9us	Sand	10.0	640.0	64	world	[-1861, 12, 1572]
2018	11	26	12	09	27	frozenhammerz	K9us	Sand	10.0	640.0	64	world	[-1861, 12, 1572]
2018	11	26	12	09	27	frozenhammerz	K9us	Sand	10.0	640.0	64	world	[-1861, 12, 1572]
2018	11	26	12	09	28	frozenhammerz	K9us	Sand	10.0	640.0	64	world	[-1861, 12, 1572]
2018	11	26	12	09	29	frozenhammerz	K9us	Sand	10.0	640.0	64	world	[-1861, 12, 1572]
2018	11	26	12	09	30	frozenhammerz	K9us	Sand	10.0	550.0	55	world	[-1861, 12, 1572]
2018	11	26	12	10	28	frozenhammerz	K9us	Sand	12.0	768.0	64	world	[-1861, 11, 1572]
2018	11	26	12	10	30	frozenhammerz	K9us	Sand	12.0	768.0	64	world	[-1861, 11, 1572]
2018	11	26	12	10	30	frozenhammerz	K9us	Sand	12.0	768.0	64	world	[-1861, 11, 1572]
2018	11	26	12	10	31	frozenhammerz	K9us	Sand	12.0	768.0	64	world	[-1861, 11, 1572]
2018	11	26	12	10	35	frozenhammerz	K9us	Sand	12.0	768.0	64	world	[-1861, 11, 1572]
2018	11	26	12	10	36	frozenhammerz	K9us	Sand	12.0	768.0	64	world	[-1861, 11, 1572]
2018	11	27	16	56	24	Aewheros	__Wildfire_	Sand	6.25	400.0	64	world	[38, 73, 14]
2018	11	27	16	56	26	Aewheros	__Wildfire_	Sand	6.25	400.0	64	world	[38, 73, 14]
