year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019	06	07	17	44	23	Stormrunners	EnDristON	Sign	20.0	20.0	1	world	[261, 91, 129]
2019	06	07	17	44	24	Stormrunners	EnDristON	Sign	20.0	20.0	1	world	[261, 91, 129]
2019	06	07	17	44	25	Stormrunners	EnDristON	Sign	20.0	20.0	1	world	[261, 91, 129]
2019	06	07	17	44	25	Stormrunners	EnDristON	Sign	20.0	20.0	1	world	[261, 91, 129]
2019	06	07	17	44	26	Stormrunners	EnDristON	Sign	20.0	20.0	1	world	[261, 91, 129]
2019	06	12	06	47	36	daboogaoogaman	EnDristON	Sign	20.0	20.0	1	world	[261, 91, 129]
2019	06	12	06	47	37	daboogaoogaman	EnDristON	Sign	20.0	20.0	1	world	[261, 91, 129]
2019	06	12	06	47	38	daboogaoogaman	EnDristON	Sign	20.0	20.0	1	world	[261, 91, 129]
2019	06	12	06	47	38	daboogaoogaman	EnDristON	Sign	20.0	20.0	1	world	[261, 91, 129]
2019	06	12	06	47	39	daboogaoogaman	EnDristON	Sign	20.0	20.0	1	world	[261, 91, 129]
2019	06	12	06	47	40	daboogaoogaman	EnDristON	Sign	20.0	20.0	1	world	[261, 91, 129]
2019	06	12	06	47	43	daboogaoogaman	EnDristON	Sign	20.0	20.0	1	world	[261, 91, 129]
