year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	10	12	15	38	26	TheScrubJay	sharonclaws	Enchanted Book#6	6500.0	6500.0	1	world	[-11, 64, 15]
2018	10	12	15	38	27	TheScrubJay	sharonclaws	Enchanted Book#6	6500.0	6500.0	1	world	[-11, 64, 15]
2018	10	13	01	01	54	cmanley1981	K9us	Enchanted Book#6	6500.0	6500.0	1	world	[46, 73, -17]
2018	10	13	11	08	27	cmanley1981	K9us	Enchanted Book#6	6500.0	6500.0	1	world	[46, 73, -17]
2018	10	13	17	55	40	Shahayhay	sharonclaws	Enchanted Book#6	6500.0	6500.0	1	world	[-11, 64, 15]
2018	10	18	18	51	37	pudzo	sharonclaws	Enchanted Book#6	6500.0	6500.0	1	world	[-11, 64, 15]
2018	10	19	00	50	56	Shahayhay	sharonclaws	Enchanted Book#6	6500.0	6500.0	1	world	[-11, 64, 15]
2018	10	19	10	25	11	Haksndot	K9us	Enchanted Book#6	6500.0	6500.0	1	world	[46, 73, -17]
2018	10	20	15	31	43	pudzo	sharonclaws	Enchanted Book#6	6500.0	6500.0	1	world	[-11, 64, 15]
2018	10	20	15	31	44	pudzo	sharonclaws	Enchanted Book#6	6500.0	6500.0	1	world	[-11, 64, 15]
2018	10	21	07	04	41	NorraLigan	K9us	Enchanted Book#6	6500.0	6500.0	1	world	[46, 73, -17]
2018	10	21	07	19	46	frozenhammerz	sharonclaws	Enchanted Book#6	6500.0	6500.0	1	world	[-11, 64, 15]
2018	10	21	07	19	46	frozenhammerz	sharonclaws	Enchanted Book#6	6500.0	6500.0	1	world	[-11, 64, 15]
2018	10	21	07	19	47	frozenhammerz	sharonclaws	Enchanted Book#6	6500.0	6500.0	1	world	[-11, 64, 15]
2019	04	03	01	16	42	dandenoth	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	04	04	01	52	32	dandenoth	sharonclaws	Enchanted Book#6	2600.0	2600.0	1	world	[11, 59, 7]
2019	04	04	01	52	35	dandenoth	sharonclaws	Enchanted Book#6	2600.0	2600.0	1	world	[11, 59, 7]
2019	04	04	04	19	31	dandenoth	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	04	04	19	59	57	coconewell92	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	04	04	21	01	04	coconewell92	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	04	05	05	26	03	NullCase	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	04	05	05	26	04	NullCase	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	04	05	05	26	05	NullCase	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	04	05	05	26	10	NullCase	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	04	05	19	52	55	Cesium_Knight	K9us	Enchanted Book#6	2000.0	2000.0	1	world	[34, 63, -59]
2019	04	05	21	43	57	dandenoth	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	04	05	21	45	11	dandenoth	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	04	05	21	45	15	dandenoth	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	04	06	03	40	00	dandenoth	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	04	06	16	08	26	coconewell92	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	04	06	16	08	28	coconewell92	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	04	06	16	08	29	coconewell92	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	04	06	16	08	29	coconewell92	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	04	06	16	08	31	coconewell92	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	04	06	16	08	32	coconewell92	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	04	06	17	03	04	_swedish	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	04	06	17	04	43	_swedish	K9us	Enchanted Book#6	2000.0	2000.0	1	world	[34, 63, -59]
2019	04	06	17	25	40	_swedish	K9us	Enchanted Book#6	2000.0	2000.0	1	world	[34, 63, -59]
2019	04	06	17	28	34	_swedish	K9us	Enchanted Book#6	2000.0	2000.0	1	world	[34, 63, -59]
2019	04	06	17	28	34	_swedish	K9us	Enchanted Book#6	2000.0	2000.0	1	world	[34, 63, -59]
2019	04	06	23	33	58	dandenoth	sharonclaws	Enchanted Book#6	2600.0	2600.0	1	world	[11, 59, 7]
2019	04	06	23	33	59	dandenoth	sharonclaws	Enchanted Book#6	2600.0	2600.0	1	world	[11, 59, 7]
2019	04	07	21	55	01	daboogaoogaman	K9us	Enchanted Book#6	2000.0	2000.0	1	world	[34, 63, -59]
2019	04	09	02	14	13	dandenoth	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	04	09	02	14	15	dandenoth	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	04	10	10	28	54	dandenoth	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	04	10	10	28	55	dandenoth	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	04	10	10	28	56	dandenoth	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	04	10	13	37	50	magemagemege	K9us	Enchanted Book#6	2000.0	2000.0	1	world	[34, 63, -59]
2019	04	10	13	37	52	magemagemege	K9us	Enchanted Book#6	2000.0	2000.0	1	world	[34, 63, -59]
2019	04	10	13	37	53	magemagemege	K9us	Enchanted Book#6	2000.0	2000.0	1	world	[34, 63, -59]
2019	04	10	13	37	53	magemagemege	K9us	Enchanted Book#6	2000.0	2000.0	1	world	[34, 63, -59]
2019	04	11	05	11	55	magemagemege	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	04	12	20	12	14	SilverBearClaw	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	04	20	18	53	20	coconewell92	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	04	20	21	41	44	coconewell92	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	04	20	21	42	15	coconewell92	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	04	21	22	32	57	dandenoth	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	04	21	22	32	58	dandenoth	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	04	21	22	33	05	dandenoth	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	04	21	23	18	43	coconewell92	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	04	21	23	18	43	coconewell92	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	04	23	23	24	13	coconewell92	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	04	28	13	27	34	coconewell92	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	04	28	13	27	35	coconewell92	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	04	28	13	27	35	coconewell92	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	04	28	22	04	23	coconewell92	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	04	29	22	29	39	coconewell92	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	04	29	22	29	45	coconewell92	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	05	02	14	53	54	daboogaoogaman	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	05	03	01	20	06	coconewell92	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	05	03	01	20	07	coconewell92	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	05	06	17	02	33	Pancen	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	05	06	19	54	21	coconewell92	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	05	06	19	58	10	coconewell92	sharonclaws	Enchanted Book#6	2600.0	2600.0	1	world	[11, 59, 7]
2019	05	06	19	58	11	coconewell92	sharonclaws	Enchanted Book#6	2600.0	2600.0	1	world	[11, 59, 7]
2019	05	06	19	58	12	coconewell92	sharonclaws	Enchanted Book#6	2600.0	2600.0	1	world	[11, 59, 7]
2019	05	06	19	58	14	coconewell92	sharonclaws	Enchanted Book#6	2600.0	2600.0	1	world	[11, 59, 7]
2019	05	11	21	25	36	coconewell92	sharonclaws	Enchanted Book#6	2600.0	2600.0	1	world	[11, 59, 7]
2019	05	17	17	30	07	daboogaoogaman	K9us	Enchanted Book#6	2000.0	2000.0	1	world	[34, 63, -59]
2019	05	18	13	31	17	daboogaoogaman	K9us	Enchanted Book#6	2000.0	2000.0	1	world	[34, 63, -59]
2019	05	25	17	02	57	Aewheros	sharonclaws	Enchanted Book#6	2600.0	2600.0	1	world	[11, 59, 7]
2019	05	26	11	45	55	Vivifoxx	sharonclaws	Enchanted Book#6	2600.0	2600.0	1	world	[11, 59, 7]
2019	05	26	17	07	41	daboogaoogaman	K9us	Enchanted Book#6	2000.0	2000.0	1	world	[34, 63, -59]
2019	05	27	17	10	46	daboogaoogaman	K9us	Enchanted Book#6	2000.0	2000.0	1	world	[34, 63, -59]
2019	05	28	07	49	09	Dioswilson	K9us	Enchanted Book#6	2000.0	2000.0	1	world	[34, 63, -59]
2019	05	28	07	49	10	Dioswilson	K9us	Enchanted Book#6	2000.0	2000.0	1	world	[34, 63, -59]
2019	05	28	07	49	31	Dioswilson	K9us	Enchanted Book#6	2000.0	2000.0	1	world	[34, 63, -59]
2019	05	28	07	49	32	Dioswilson	K9us	Enchanted Book#6	2000.0	2000.0	1	world	[34, 63, -59]
2019	05	28	07	49	32	Dioswilson	K9us	Enchanted Book#6	2000.0	2000.0	1	world	[34, 63, -59]
2019	05	31	15	47	05	magemagemege	K9us	Enchanted Book#6	2000.0	2000.0	1	world	[34, 63, -59]
2019	05	31	16	06	20	Stormrunners	K9us	Enchanted Book#6	2000.0	2000.0	1	world	[34, 63, -59]
2019	06	03	09	03	48	frozenhammerz	sharonclaws	Enchanted Book#6	2600.0	2600.0	1	world	[11, 59, 7]
2019	06	03	09	03	49	frozenhammerz	sharonclaws	Enchanted Book#6	2600.0	2600.0	1	world	[11, 59, 7]
2019	06	03	09	03	49	frozenhammerz	sharonclaws	Enchanted Book#6	2600.0	2600.0	1	world	[11, 59, 7]
2019	06	03	09	03	51	frozenhammerz	sharonclaws	Enchanted Book#6	2600.0	2600.0	1	world	[11, 59, 7]
2019	06	03	09	03	51	frozenhammerz	sharonclaws	Enchanted Book#6	2600.0	2600.0	1	world	[11, 59, 7]
2019	06	03	09	03	52	frozenhammerz	sharonclaws	Enchanted Book#6	2600.0	2600.0	1	world	[11, 59, 7]
2019	06	03	09	03	53	frozenhammerz	sharonclaws	Enchanted Book#6	2600.0	2600.0	1	world	[11, 59, 7]
2019	06	03	09	03	54	frozenhammerz	sharonclaws	Enchanted Book#6	2600.0	2600.0	1	world	[11, 59, 7]
2019	06	03	09	03	55	frozenhammerz	sharonclaws	Enchanted Book#6	2600.0	2600.0	1	world	[11, 59, 7]
2019	06	03	09	03	55	frozenhammerz	sharonclaws	Enchanted Book#6	2600.0	2600.0	1	world	[11, 59, 7]
2019	06	03	09	04	06	frozenhammerz	sharonclaws	Enchanted Book#6	2600.0	2600.0	1	world	[11, 59, 7]
2019	06	03	09	04	07	frozenhammerz	sharonclaws	Enchanted Book#6	2600.0	2600.0	1	world	[11, 59, 7]
2019	06	03	09	04	08	frozenhammerz	sharonclaws	Enchanted Book#6	2600.0	2600.0	1	world	[11, 59, 7]
2019	06	04	20	54	10	Colonel_Ruff	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	06	05	23	11	42	Oaken_Ralph	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	06	06	13	11	24	Oaken_Ralph	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	06	06	20	00	06	Oaken_Ralph	K9us	Enchanted Book#6	2000.0	2000.0	1	world	[34, 63, -59]
2019	06	06	22	39	57	Oaken_Ralph	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	06	10	12	18	08	NiCe69	K9us	Enchanted Book#6	2000.0	2000.0	1	world	[34, 63, -59]
2019	06	10	12	39	44	NiCe69	K9us	Enchanted Book#6	2000.0	2000.0	1	world	[34, 63, -59]
2019	06	15	07	53	25	NiCe69	K9us	Enchanted Book#6	2000.0	2000.0	1	world	[34, 63, -59]
2019	06	16	10	17	29	NiCe69	K9us	Enchanted Book#6	2000.0	2000.0	1	world	[34, 63, -59]
2019	06	17	01	58	58	Vallenius	K9us	Enchanted Book#6	1500.0	1500.0	1	world	[23, 70, -8]
2019	06	17	01	58	59	Vallenius	K9us	Enchanted Book#6	1500.0	1500.0	1	world	[23, 70, -8]
2019	06	17	01	58	59	Vallenius	K9us	Enchanted Book#6	1500.0	1500.0	1	world	[23, 70, -8]
2019	06	17	13	20	16	NiCe69	K9us	Enchanted Book#6	1500.0	1500.0	1	world	[23, 70, -8]
2019	06	17	13	40	00	NiCe69	K9us	Enchanted Book#6	1500.0	1500.0	1	world	[23, 70, -8]
2019	06	17	15	04	44	Stormchaserz	K9us	Enchanted Book#6	1500.0	1500.0	1	world	[23, 70, -8]
2019	06	18	04	41	45	bwes	K9us	Enchanted Book#6	1500.0	1500.0	1	world	[23, 70, -8]
2019	06	20	13	43	09	rockfejset	K9us	Enchanted Book#6	1500.0	1500.0	1	world	[23, 70, -8]
2019	06	20	14	43	41	rockfejset	K9us	Enchanted Book#6	1500.0	1500.0	1	world	[23, 70, -8]
2019	06	20	14	43	41	rockfejset	K9us	Enchanted Book#6	1500.0	1500.0	1	world	[23, 70, -8]
2019	06	20	14	43	42	rockfejset	K9us	Enchanted Book#6	1500.0	1500.0	1	world	[23, 70, -8]
2019	06	20	15	24	22	rockfejset	K9us	Enchanted Book#6	1500.0	1500.0	1	world	[23, 70, -8]
2019	06	23	21	43	43	Vivifoxx	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	06	29	13	46	03	Vivifoxx	K9us	Enchanted Book#6	440.0	440.0	1	world	[29, 52, -48]
2019	06	29	22	48	36	jackcam6	sharonclaws	Enchanted Book#6	2600.0	2600.0	1	world	[11, 59, 7]
2019	06	30	13	50	24	sparkXstorm	K9us	Enchanted Book#6	440.0	440.0	1	world	[35, 52, -53]
2019	06	30	16	27	55	Aewheros	K9us	Enchanted Book#6	440.0	440.0	1	world	[29, 52, -48]
2019	06	30	16	27	56	Aewheros	K9us	Enchanted Book#6	440.0	440.0	1	world	[29, 52, -48]
2019	06	30	16	27	57	Aewheros	K9us	Enchanted Book#6	440.0	440.0	1	world	[29, 52, -48]
2019	06	30	16	27	57	Aewheros	K9us	Enchanted Book#6	440.0	440.0	1	world	[29, 52, -48]
2019	06	30	16	27	58	Aewheros	K9us	Enchanted Book#6	440.0	440.0	1	world	[29, 52, -48]
2019	06	30	16	27	58	Aewheros	K9us	Enchanted Book#6	440.0	440.0	1	world	[29, 52, -48]
2019	06	30	16	27	59	Aewheros	K9us	Enchanted Book#6	440.0	440.0	1	world	[29, 52, -48]
2019	06	30	16	28	00	Aewheros	K9us	Enchanted Book#6	440.0	440.0	1	world	[29, 52, -48]
2019	06	30	16	28	00	Aewheros	K9us	Enchanted Book#6	440.0	440.0	1	world	[29, 52, -48]
2019	06	30	16	28	01	Aewheros	K9us	Enchanted Book#6	440.0	440.0	1	world	[29, 52, -48]
2019	06	30	16	28	08	Aewheros	K9us	Enchanted Book#6	440.0	440.0	1	world	[29, 52, -48]
2019	06	30	16	28	09	Aewheros	K9us	Enchanted Book#6	440.0	440.0	1	world	[29, 52, -48]
2019	06	30	16	29	38	sparkXstorm	K9us	Enchanted Book#6	440.0	440.0	1	world	[29, 52, -48]
2019	07	02	08	27	27	sparkXstorm	K9us	Enchanted Book#6	440.0	440.0	1	world	[35, 52, -53]
2019	07	02	12	53	55	SilverBearClaw	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	07	02	12	53	56	SilverBearClaw	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	07	02	12	53	57	SilverBearClaw	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	07	02	12	53	58	SilverBearClaw	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	07	02	12	53	58	SilverBearClaw	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	07	03	17	26	25	Aewheros	K9us	Enchanted Book#6	440.0	440.0	1	world	[35, 52, -53]
2019	07	03	17	26	28	Aewheros	K9us	Enchanted Book#6	440.0	440.0	1	world	[35, 52, -53]
2019	07	03	17	26	29	Aewheros	K9us	Enchanted Book#6	440.0	440.0	1	world	[35, 52, -53]
2019	07	03	17	26	31	Aewheros	K9us	Enchanted Book#6	440.0	440.0	1	world	[35, 52, -53]
2019	07	03	17	26	31	Aewheros	K9us	Enchanted Book#6	440.0	440.0	1	world	[35, 52, -53]
2019	07	03	17	26	32	Aewheros	K9us	Enchanted Book#6	440.0	440.0	1	world	[35, 52, -53]
2019	07	03	17	26	33	Aewheros	K9us	Enchanted Book#6	440.0	440.0	1	world	[35, 52, -53]
2019	07	03	17	26	33	Aewheros	K9us	Enchanted Book#6	440.0	440.0	1	world	[35, 52, -53]
2019	07	03	17	26	34	Aewheros	K9us	Enchanted Book#6	440.0	440.0	1	world	[35, 52, -53]
2019	07	03	17	26	35	Aewheros	K9us	Enchanted Book#6	440.0	440.0	1	world	[35, 52, -53]
2019	07	03	17	26	36	Aewheros	K9us	Enchanted Book#6	440.0	440.0	1	world	[35, 52, -53]
2019	07	03	17	26	37	Aewheros	K9us	Enchanted Book#6	440.0	440.0	1	world	[35, 52, -53]
2019	07	04	12	20	24	ATMA_2309	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	07	05	06	27	25	NullCase	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	07	07	16	22	09	monkeyboy448	K9us	Enchanted Book#6	440.0	440.0	1	world	[29, 52, -48]
2019	07	07	16	44	05	Aewheros	K9us	Enchanted Book#6	440.0	440.0	1	world	[35, 52, -53]
2019	07	08	08	17	43	NullCase	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	07	08	08	17	45	NullCase	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	07	08	08	17	49	NullCase	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	07	08	08	17	52	NullCase	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	07	12	00	52	16	Dredhounds	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	07	12	00	52	17	Dredhounds	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	07	12	12	12	08	Dredhounds	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	07	12	14	08	09	sparkXstorm	K9us	Enchanted Book#6	440.0	440.0	1	world	[29, 52, -48]
2019	07	12	15	53	59	Mathemagician4	sharonclaws	Enchanted Book#6	2600.0	2600.0	1	world	[11, 59, 7]
2019	07	12	16	17	52	Dredhounds	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	07	12	16	17	52	Dredhounds	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	07	12	16	17	53	Dredhounds	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	07	12	21	41	15	sparkXstorm	__Wildfire_	Enchanted Book#6	1900.0	1900.0	1	world	[36, 78, 12]
2019	07	14	00	36	38	kuraudosukei	sharonclaws	Enchanted Book#6	2600.0	2600.0	1	world	[11, 59, 7]
2019	07	14	00	36	39	kuraudosukei	sharonclaws	Enchanted Book#6	2600.0	2600.0	1	world	[11, 59, 7]
2019	07	14	16	52	02	Mongoose_136	sharonclaws	Enchanted Book#6	2600.0	2600.0	1	world	[11, 59, 7]
