year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019	05	12	18	48	34	magemagemege	Remix_D_Miner	Brown Wool	6.875	55.0	8	world	[99, 70, 47]
2019	05	12	18	48	35	magemagemege	Remix_D_Miner	Brown Wool	6.875	55.0	8	world	[99, 70, 47]
2019	05	12	18	48	37	magemagemege	Remix_D_Miner	Brown Wool	6.875	55.0	8	world	[99, 70, 47]
2019	05	12	18	48	37	magemagemege	Remix_D_Miner	Brown Wool	6.875	55.0	8	world	[99, 70, 47]
2019	05	12	18	48	38	magemagemege	Remix_D_Miner	Brown Wool	6.875	55.0	8	world	[99, 70, 47]
2019	05	12	18	48	39	magemagemege	Remix_D_Miner	Brown Wool	6.875	55.0	8	world	[99, 70, 47]
2019	05	12	18	48	41	magemagemege	Remix_D_Miner	Brown Wool	6.875	55.0	8	world	[99, 70, 47]
2019	05	12	18	48	41	magemagemege	Remix_D_Miner	Brown Wool	6.875	55.0	8	world	[99, 70, 47]
2019	05	28	16	58	38	K9us	Remix_D_Miner	Brown Wool	6.875	55.0	8	world	[99, 70, 47]
2019	05	28	16	58	39	K9us	Remix_D_Miner	Brown Wool	6.875	55.0	8	world	[99, 70, 47]
2019	05	28	16	58	39	K9us	Remix_D_Miner	Brown Wool	6.875	55.0	8	world	[99, 70, 47]
2019	06	15	08	30	47	NiCe69	Remix_D_Miner	Brown Wool	6.875	55.0	8	world	[99, 70, 47]
2019	06	15	08	30	48	NiCe69	Remix_D_Miner	Brown Wool	6.875	192.5	28	world	[99, 70, 47]
2019	07	14	12	20	37	jackcam6	EnDristON	Brown Wool	20.0	20.0	1	world	[-340, 67, -449]
2019	07	14	12	20	46	jackcam6	EnDristON	Brown Wool	20.0	1140.0	57	world	[-340, 67, -449]
2020	01	14	03	38	54	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	01	14	03	38	55	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	01	14	03	38	56	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	01	14	03	38	57	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	01	14	03	38	57	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	01	14	03	38	58	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	01	14	03	38	58	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	01	14	03	38	59	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	01	14	03	39	00	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	01	14	03	39	00	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	01	14	03	39	01	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	01	14	03	39	01	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	01	14	03	39	04	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	01	14	03	39	05	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	01	14	03	39	06	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	01	14	03	39	06	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	01	14	03	39	07	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	01	14	03	39	07	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	01	14	03	39	08	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	01	14	03	39	09	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	01	14	03	39	09	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	01	14	03	39	11	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	01	14	03	39	12	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	01	14	03	39	12	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	01	14	03	39	13	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	01	14	03	39	14	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	01	14	03	39	14	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	01	14	03	39	15	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	01	14	03	39	15	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	01	14	03	39	16	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	01	14	03	39	17	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	01	14	03	39	18	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	01	14	03	39	19	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	01	14	03	39	20	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	01	14	03	39	20	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	01	14	03	39	21	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	01	14	03	39	21	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	01	14	03	39	22	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	01	14	03	39	23	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	01	14	03	39	26	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	01	14	03	39	26	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	01	14	03	39	27	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	01	14	03	39	27	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	01	14	03	39	29	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	01	14	03	39	30	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	01	14	03	39	31	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	01	14	03	39	31	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	01	14	03	39	32	Thoreu	Remix_D_Miner	Brown Wool	0.9375	15.0	16	world	[99, 69, 47]
2020	03	11	17	58	52	Minarchu	Remix_D_Miner	Brown Wool	0.9375	60.0	64	world	[99, 69, 47]
2020	03	11	17	58	52	Minarchu	Remix_D_Miner	Brown Wool	0.9375	60.0	64	world	[99, 69, 47]
