year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	12	02	16	20	09	ArcherV0	Remixster	Arrow	0.625	40.0	64	world	[61, 72, 14]
2018	12	02	16	20	10	ArcherV0	Remixster	Arrow	0.625	40.0	64	world	[61, 72, 14]
2018	12	03	16	02	27	G4t1t4M1m0s4	K9us	Arrow	1.0	64.0	64	world	[48, 72, -26]
2018	12	04	18	39	25	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	26	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	27	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	27	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	28	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	28	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	29	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	33	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	33	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	34	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	34	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	35	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	35	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	36	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	37	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	38	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	38	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	39	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	39	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	40	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	40	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	41	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	42	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	42	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	43	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	43	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	44	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	45	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	45	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	46	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	46	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	47	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	04	18	39	48	jandaris7	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
