year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019	03	26	00	13	32	TxAggieMc	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2019	03	26	00	14	52	TxAggieMc	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2019	03	31	16	20	29	ezrone	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2019	05	01	18	10	06	Shahayhay	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2019	05	01	18	15	06	Shahayhay	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2019	05	01	18	21	19	Shahayhay	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2019	05	01	18	22	34	Shahayhay	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2019	05	01	18	24	27	Shahayhay	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2019	05	03	06	48	34	frozenhammerz	K9us	Dark Oak Boat	70.0	70.0	1	world	[55, 61, -93]
2019	06	01	17	09	44	K9us	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2019	06	06	13	54	11	Oaken_Ralph	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2019	06	06	14	12	20	Oaken_Ralph	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2019	06	07	00	14	41	Oaken_Ralph	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2019	06	12	16	12	26	Oaken_Ralph	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2019	06	13	15	54	46	Oaken_Ralph	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2019	06	13	17	02	37	Oaken_Ralph	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2019	06	13	17	02	38	Oaken_Ralph	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2019	06	18	17	24	02	Oaken_Ralph	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
