year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	10	21	09	08	49	NorraLigan	Haksndot	Stick	9.0	9.0	1	world_nether	[-35, 112, -22]
2018	10	21	09	08	50	NorraLigan	Haksndot	Stick	9.0	9.0	1	world_nether	[-35, 112, -22]
2018	10	21	09	08	51	NorraLigan	Haksndot	Stick	9.0	9.0	1	world_nether	[-35, 112, -22]
2018	10	21	09	08	51	NorraLigan	Haksndot	Stick	9.0	9.0	1	world_nether	[-35, 112, -22]
2018	10	21	09	08	52	NorraLigan	Haksndot	Stick	9.0	9.0	1	world_nether	[-35, 112, -22]
2018	10	21	09	08	53	NorraLigan	Haksndot	Stick	9.0	9.0	1	world_nether	[-35, 112, -22]
2018	10	21	09	08	53	NorraLigan	Haksndot	Stick	9.0	9.0	1	world_nether	[-35, 112, -22]
2018	10	21	09	08	54	NorraLigan	Haksndot	Stick	9.0	9.0	1	world_nether	[-35, 112, -22]
2018	10	21	09	08	55	NorraLigan	Haksndot	Stick	9.0	9.0	1	world_nether	[-35, 112, -22]
2018	10	21	09	08	56	NorraLigan	Haksndot	Stick	9.0	9.0	1	world_nether	[-35, 112, -22]
2018	10	21	09	08	57	NorraLigan	Haksndot	Stick	9.0	9.0	1	world_nether	[-35, 112, -22]
2018	10	21	09	08	57	NorraLigan	Haksndot	Stick	9.0	9.0	1	world_nether	[-35, 112, -22]
2018	10	21	09	08	58	NorraLigan	Haksndot	Stick	9.0	9.0	1	world_nether	[-35, 112, -22]
2018	10	21	09	08	59	NorraLigan	Haksndot	Stick	9.0	9.0	1	world_nether	[-35, 112, -22]
2018	10	21	09	09	00	NorraLigan	Haksndot	Stick	9.0	9.0	1	world_nether	[-35, 112, -22]
2018	10	21	09	09	02	NorraLigan	Haksndot	Stick	9.0	9.0	1	world_nether	[-35, 112, -22]
2018	10	21	09	09	02	NorraLigan	Haksndot	Stick	9.0	9.0	1	world_nether	[-35, 112, -22]
2018	10	21	09	09	03	NorraLigan	Haksndot	Stick	9.0	9.0	1	world_nether	[-35, 112, -22]
2018	10	21	09	09	47	NorraLigan	Haksndot	Stick	9.0	9.0	1	world_nether	[-35, 112, -22]
2018	10	21	09	09	47	NorraLigan	Haksndot	Stick	9.0	9.0	1	world_nether	[-35, 112, -22]
2018	10	21	09	09	49	NorraLigan	Haksndot	Stick	9.0	9.0	1	world_nether	[-35, 112, -22]
2018	10	21	09	09	49	NorraLigan	Haksndot	Stick	9.0	9.0	1	world_nether	[-35, 112, -22]
2018	10	21	09	09	50	NorraLigan	Haksndot	Stick	9.0	9.0	1	world_nether	[-35, 112, -22]
2018	10	21	09	09	51	NorraLigan	Haksndot	Stick	9.0	9.0	1	world_nether	[-35, 112, -22]
2018	10	21	09	09	51	NorraLigan	Haksndot	Stick	9.0	9.0	1	world_nether	[-35, 112, -22]
2018	10	21	09	10	02	NorraLigan	Haksndot	Stick	9.0	9.0	1	world_nether	[-35, 112, -22]
2018	10	21	09	10	03	NorraLigan	Haksndot	Stick	9.0	9.0	1	world_nether	[-35, 112, -22]
2018	10	21	09	10	03	NorraLigan	Haksndot	Stick	9.0	9.0	1	world_nether	[-35, 112, -22]
2018	10	21	09	10	04	NorraLigan	Haksndot	Stick	9.0	9.0	1	world_nether	[-35, 112, -22]
2018	10	21	09	10	05	NorraLigan	Haksndot	Stick	9.0	9.0	1	world_nether	[-35, 112, -22]
2018	10	21	09	10	10	NorraLigan	Haksndot	Stick	9.0	9.0	1	world_nether	[-35, 112, -22]
2018	10	21	09	10	10	NorraLigan	Haksndot	Stick	9.0	9.0	1	world_nether	[-35, 112, -22]
2018	10	21	09	10	11	NorraLigan	Haksndot	Stick	9.0	9.0	1	world_nether	[-35, 112, -22]
2018	10	21	09	10	21	NorraLigan	Haksndot	Stick	9.0	9.0	1	world_nether	[-35, 112, -22]
2018	12	02	03	29	47	NorraLigan	K9us	Stick	9.0	90.0	10	world	[16, 72, -17]
2019	02	02	20	41	11	nilssssss	K9us	Stick	9.0	576.0	64	world	[16, 72, -17]
2019	02	02	20	41	15	nilssssss	K9us	Stick	9.0	9.0	1	world	[16, 72, -17]
2019	02	11	11	36	45	Jupiter_Romulus	K9us	Stick	9.0	90.0	10	world	[16, 72, -17]
2019	02	21	11	00	50	AshGreninja2579	K9us	Stick	5.0	5.0	1	world	[80, 61, -34]
2019	02	21	11	02	31	AshGreninja2579	K9us	Stick	5.0	5.0	1	world	[80, 61, -34]
2019	03	09	09	27	44	EnDristON	K9us	Stick	5.0	5.0	1	world	[80, 61, -34]
2019	04	03	16	07	25	EnDristON	Colonel_Ruff	Stick	1.25	80.0	64	world	[251, 80, 186]
2019	04	04	17	23	15	QwubHanoj	Colonel_Ruff	Stick	1.25	10.0	8	world	[251, 80, 186]
2019	04	05	19	53	21	Cesium_Knight	K9us	Stick	5.0	5.0	1	world	[80, 61, -34]
2019	04	05	19	53	22	Cesium_Knight	K9us	Stick	5.0	5.0	1	world	[80, 61, -34]
2019	04	06	06	44	11	EnDristON	Colonel_Ruff	Stick	1.25	80.0	64	world	[251, 80, 186]
2019	04	06	06	44	12	EnDristON	Colonel_Ruff	Stick	1.25	80.0	64	world	[251, 80, 186]
2019	04	06	06	52	33	EnDristON	Colonel_Ruff	Stick	1.25	80.0	64	world	[251, 80, 186]
2019	04	06	06	52	34	EnDristON	Colonel_Ruff	Stick	1.25	80.0	64	world	[251, 80, 186]
2019	04	06	06	52	35	EnDristON	Colonel_Ruff	Stick	1.25	80.0	64	world	[251, 80, 186]
2019	05	02	22	55	43	AshGreninja2579	K9us	Stick	5.0	5.0	1	world	[80, 61, -34]
2019	05	07	18	04	37	Pancen	K9us	Stick	5.0	320.0	64	world	[80, 61, -34]
2019	05	07	18	09	58	Pancen	K9us	Stick	5.0	5.0	1	world	[80, 61, -34]
2019	05	13	15	34	06	Stormrunners	K9us	Stick	5.0	320.0	64	world	[80, 61, -34]
2019	06	06	22	41	13	Oaken_Ralph	K9us	Stick	5.0	5.0	1	world	[80, 61, -34]
2019	06	06	22	41	15	Oaken_Ralph	K9us	Stick	5.0	5.0	1	world	[80, 61, -34]
2019	07	27	00	02	36	Piriman	K9us	Stick	5.0	5.0	1	world	[80, 61, -34]
2019	08	15	17	44	03	AC391694	K9us	Stick	5.0	5.0	1	world	[80, 61, -34]
2019	08	15	17	44	06	AC391694	K9us	Stick	5.0	5.0	1	world	[80, 61, -34]
2019	08	31	16	23	16	Oaken_Ralph	K9us	Stick	5.0	5.0	1	world	[80, 61, -34]
2019	08	31	16	23	17	Oaken_Ralph	K9us	Stick	5.0	5.0	1	world	[80, 61, -34]
2019	08	31	17	50	33	hyperdramallama	K9us	Stick	5.0	5.0	1	world	[80, 61, -34]
2019	08	31	17	50	34	hyperdramallama	K9us	Stick	5.0	5.0	1	world	[80, 61, -34]
2019	08	31	17	50	35	hyperdramallama	K9us	Stick	5.0	5.0	1	world	[80, 61, -34]
2019	08	31	17	50	38	hyperdramallama	K9us	Stick	5.0	5.0	1	world	[80, 61, -34]
2019	08	31	17	50	40	hyperdramallama	K9us	Stick	5.0	5.0	1	world	[80, 61, -34]
