year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019	02	03	15	01	35	nilssssss	K9us	Chest	66.0	66.0	1	world	[-1844, 18, 1595]
2019	02	03	15	01	36	nilssssss	K9us	Chest	66.0	66.0	1	world	[-1844, 18, 1595]
2019	02	03	15	01	37	nilssssss	K9us	Chest	66.0	66.0	1	world	[-1844, 18, 1595]
2019	02	03	15	01	37	nilssssss	K9us	Chest	66.0	66.0	1	world	[-1844, 18, 1595]
2019	02	03	15	01	42	nilssssss	K9us	Chest	66.0	66.0	1	world	[-1844, 18, 1595]
2019	02	03	15	01	43	nilssssss	K9us	Chest	66.0	66.0	1	world	[-1844, 18, 1595]
2019	02	05	00	58	11	freakdown	K9us	Chest	150.0	150.0	1	world	[16, 72, -9]
2019	02	05	00	58	12	freakdown	K9us	Chest	150.0	150.0	1	world	[16, 72, -9]
2019	02	05	00	58	12	freakdown	K9us	Chest	150.0	150.0	1	world	[16, 72, -9]
2019	02	05	00	58	13	freakdown	K9us	Chest	150.0	150.0	1	world	[16, 72, -9]
2019	02	05	00	58	14	freakdown	K9us	Chest	150.0	150.0	1	world	[16, 72, -9]
2019	02	05	00	58	14	freakdown	K9us	Chest	150.0	150.0	1	world	[16, 72, -9]
2019	02	05	00	58	15	freakdown	K9us	Chest	150.0	150.0	1	world	[16, 72, -9]
2019	02	05	00	58	15	freakdown	K9us	Chest	150.0	150.0	1	world	[16, 72, -9]
2019	02	05	00	58	16	freakdown	K9us	Chest	150.0	150.0	1	world	[16, 72, -9]
2019	02	05	00	58	17	freakdown	K9us	Chest	150.0	150.0	1	world	[16, 72, -9]
2019	02	05	00	58	17	freakdown	K9us	Chest	150.0	150.0	1	world	[16, 72, -9]
2019	02	24	13	47	00	Aewheros	__Wildfire_	Chest	60.0	3840.0	64	world	[33, 73, 11]
2019	02	24	13	47	01	Aewheros	__Wildfire_	Chest	60.0	3840.0	64	world	[33, 73, 11]
2019	02	24	13	47	02	Aewheros	__Wildfire_	Chest	60.0	3840.0	64	world	[33, 73, 11]
2019	02	24	13	47	02	Aewheros	__Wildfire_	Chest	60.0	3840.0	64	world	[33, 73, 11]
2019	02	24	13	47	03	Aewheros	__Wildfire_	Chest	60.0	3840.0	64	world	[33, 73, 11]
2019	02	24	13	47	04	Aewheros	__Wildfire_	Chest	60.0	3840.0	64	world	[33, 73, 11]
2019	02	24	13	47	05	Aewheros	__Wildfire_	Chest	60.0	3840.0	64	world	[33, 73, 11]
2019	02	24	13	47	06	Aewheros	__Wildfire_	Chest	60.0	3840.0	64	world	[33, 73, 11]
2019	02	24	13	47	09	Aewheros	__Wildfire_	Chest	60.0	3840.0	64	world	[33, 73, 11]
2019	02	24	13	47	10	Aewheros	__Wildfire_	Chest	60.0	3840.0	64	world	[33, 73, 11]
2019	03	11	00	36	41	coconewell92	EnDristON	Chest	100.0	6400.0	64	world	[261, 91, 126]
2019	03	17	00	00	23	Colonel_Ruff	EnDristON	Chest	100.0	6400.0	64	world	[261, 91, 126]
2019	03	17	16	08	50	coconewell92	EnDristON	Chest	100.0	100.0	1	world	[261, 91, 126]
2019	03	17	16	53	37	Technerd05	__Wildfire_	Chest	60.0	60.0	1	world	[33, 73, 11]
2019	03	17	16	53	38	Technerd05	__Wildfire_	Chest	60.0	60.0	1	world	[33, 73, 11]
2019	03	17	16	53	41	Technerd05	__Wildfire_	Chest	60.0	60.0	1	world	[33, 73, 11]
2019	03	23	00	14	18	coconewell92	EnDristON	Chest	100.0	100.0	1	world	[261, 91, 126]
2019	03	23	00	19	58	coconewell92	EnDristON	Chest	100.0	100.0	1	world	[261, 91, 126]
2019	03	29	00	05	36	coconewell92	EnDristON	Chest	100.0	100.0	1	world	[261, 91, 126]
2019	03	29	00	05	37	coconewell92	EnDristON	Chest	100.0	100.0	1	world	[261, 91, 126]
2019	03	29	00	05	45	coconewell92	EnDristON	Chest	100.0	100.0	1	world	[261, 91, 126]
2019	03	30	15	26	18	coconewell92	EnDristON	Chest	100.0	100.0	1	world	[261, 91, 126]
2019	03	30	15	41	31	coconewell92	EnDristON	Chest	100.0	100.0	1	world	[261, 91, 126]
2019	05	20	10	38	24	NorraLigan	EnDristON	Chest	100.0	100.0	1	world	[261, 91, 126]
2019	05	20	10	38	27	NorraLigan	EnDristON	Chest	100.0	100.0	1	world	[261, 91, 126]
2019	05	30	19	37	52	daboogaoogaman	EnDristON	Chest	100.0	100.0	1	world	[261, 91, 126]
2019	05	30	19	37	53	daboogaoogaman	EnDristON	Chest	100.0	100.0	1	world	[261, 91, 126]
2019	05	30	19	37	53	daboogaoogaman	EnDristON	Chest	100.0	100.0	1	world	[261, 91, 126]
2019	06	13	20	48	01	daboogaoogaman	__Wildfire_	Chest	60.0	3840.0	64	world	[33, 73, 11]
2019	06	15	17	57	19	daboogaoogaman	__Wildfire_	Chest	60.0	60.0	1	world	[33, 73, 11]
2019	06	15	17	57	20	daboogaoogaman	__Wildfire_	Chest	60.0	60.0	1	world	[33, 73, 11]
2019	06	15	17	57	21	daboogaoogaman	__Wildfire_	Chest	60.0	60.0	1	world	[33, 73, 11]
2019	06	18	23	32	28	Oaken_Ralph	K9us	Chest	88.0	5632.0	64	world	[77, 63, -34]
2019	07	02	14	57	14	ersi	K9us	Chest	88.0	88.0	1	world	[77, 63, -34]
2019	07	02	14	57	16	ersi	K9us	Chest	88.0	88.0	1	world	[77, 63, -34]
2019	07	02	14	57	17	ersi	K9us	Chest	88.0	88.0	1	world	[77, 63, -34]
2019	07	02	14	57	17	ersi	K9us	Chest	88.0	88.0	1	world	[77, 63, -34]
2019	07	02	14	57	19	ersi	K9us	Chest	88.0	88.0	1	world	[77, 63, -34]
2019	07	02	14	57	21	ersi	K9us	Chest	88.0	88.0	1	world	[77, 63, -34]
2019	07	02	14	57	22	ersi	K9us	Chest	88.0	88.0	1	world	[77, 63, -34]
2019	07	02	14	57	22	ersi	K9us	Chest	88.0	88.0	1	world	[77, 63, -34]
2019	07	29	03	03	35	daboogaoogaman	EnDristON	Chest	100.0	6400.0	64	world	[261, 91, 126]
2019	08	06	20	07	28	daboogaoogaman	__Wildfire_	Chest	60.0	3840.0	64	world	[33, 73, 11]
2019	08	06	20	07	29	daboogaoogaman	__Wildfire_	Chest	60.0	3840.0	64	world	[33, 73, 11]
2019	08	06	20	07	30	daboogaoogaman	__Wildfire_	Chest	60.0	3840.0	64	world	[33, 73, 11]
2019	08	13	18	53	12	daboogaoogaman	__Wildfire_	Chest	60.0	3840.0	64	world	[33, 73, 11]
2019	08	13	18	53	12	daboogaoogaman	__Wildfire_	Chest	60.0	3840.0	64	world	[33, 73, 11]
2019	08	13	18	53	35	daboogaoogaman	__Wildfire_	Chest	60.0	3840.0	64	world	[33, 73, 11]
2019	08	13	18	53	36	daboogaoogaman	__Wildfire_	Chest	60.0	3840.0	64	world	[33, 73, 11]
2019	08	13	18	53	37	daboogaoogaman	__Wildfire_	Chest	60.0	3840.0	64	world	[33, 73, 11]
2019	08	19	22	11	25	TheNormalToast	__Wildfire_	Chest	60.0	60.0	1	world	[33, 73, 11]
2019	08	19	22	12	55	TheNormalToast	__Wildfire_	Chest	60.0	60.0	1	world	[33, 73, 11]
2019	08	19	22	12	56	TheNormalToast	__Wildfire_	Chest	60.0	60.0	1	world	[33, 73, 11]
2019	08	19	22	12	57	TheNormalToast	__Wildfire_	Chest	60.0	60.0	1	world	[33, 73, 11]
2019	10	29	19	16	09	daboogaoogaman	__Wildfire_	Chest	60.0	60.0	1	world	[33, 73, 11]
2019	10	29	19	55	15	daboogaoogaman	__Wildfire_	Chest	60.0	60.0	1	world	[33, 73, 11]
2019	10	29	19	55	15	daboogaoogaman	__Wildfire_	Chest	60.0	60.0	1	world	[33, 73, 11]
2019	10	29	19	55	16	daboogaoogaman	__Wildfire_	Chest	60.0	60.0	1	world	[33, 73, 11]
2019	10	29	19	55	16	daboogaoogaman	__Wildfire_	Chest	60.0	60.0	1	world	[33, 73, 11]
2019	10	29	19	55	17	daboogaoogaman	__Wildfire_	Chest	60.0	60.0	1	world	[33, 73, 11]
2019	10	29	19	55	18	daboogaoogaman	__Wildfire_	Chest	60.0	60.0	1	world	[33, 73, 11]
2019	10	29	19	55	19	daboogaoogaman	__Wildfire_	Chest	60.0	60.0	1	world	[33, 73, 11]
2019	10	29	19	55	20	daboogaoogaman	__Wildfire_	Chest	60.0	60.0	1	world	[33, 73, 11]
2019	10	29	19	55	20	daboogaoogaman	__Wildfire_	Chest	60.0	60.0	1	world	[33, 73, 11]
2019	10	29	19	55	21	daboogaoogaman	__Wildfire_	Chest	60.0	60.0	1	world	[33, 73, 11]
2019	10	29	19	55	21	daboogaoogaman	__Wildfire_	Chest	60.0	60.0	1	world	[33, 73, 11]
2019	10	29	19	55	22	daboogaoogaman	__Wildfire_	Chest	60.0	60.0	1	world	[33, 73, 11]
2019	10	29	19	55	23	daboogaoogaman	__Wildfire_	Chest	60.0	60.0	1	world	[33, 73, 11]
2019	10	29	19	55	23	daboogaoogaman	__Wildfire_	Chest	60.0	60.0	1	world	[33, 73, 11]
2019	10	29	19	55	24	daboogaoogaman	__Wildfire_	Chest	60.0	60.0	1	world	[33, 73, 11]
2019	10	29	19	55	24	daboogaoogaman	__Wildfire_	Chest	60.0	60.0	1	world	[33, 73, 11]
2019	11	02	04	26	47	solson744	__Wildfire_	Chest	60.0	60.0	1	world	[33, 73, 11]
2019	11	02	04	26	48	solson744	__Wildfire_	Chest	60.0	60.0	1	world	[33, 73, 11]
2019	11	02	04	26	51	solson744	__Wildfire_	Chest	60.0	60.0	1	world	[33, 73, 11]
2019	11	02	04	26	52	solson744	__Wildfire_	Chest	60.0	60.0	1	world	[33, 73, 11]
2019	11	02	04	26	52	solson744	__Wildfire_	Chest	60.0	60.0	1	world	[33, 73, 11]
2019	11	02	04	26	53	solson744	__Wildfire_	Chest	60.0	60.0	1	world	[33, 73, 11]
