year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	09	15	13	21	28	Vrael1	Combat_Biscuit	Leather	4.0	32.0	8	world	[-48, 66, 41]
2018	09	15	13	21	29	Vrael1	Combat_Biscuit	Leather	4.0	32.0	8	world	[-48, 66, 41]
2018	09	22	19	53	46	DjungelJarl	Combat_Biscuit	Leather	4.0	32.0	8	world	[-48, 66, 41]
2018	09	30	15	28	05	NullCase	Remixster	Leather	125.0	1000.0	8	world	[50, 71, 6]
2018	10	07	16	36	22	Butokuden	AteUrC00ki35	Leather	10.0	10.0	1	world	[-346, 70, 77]
2018	10	07	16	36	23	Butokuden	AteUrC00ki35	Leather	10.0	10.0	1	world	[-346, 70, 77]
2018	10	07	16	36	23	Butokuden	AteUrC00ki35	Leather	10.0	10.0	1	world	[-346, 70, 77]
2018	10	07	16	36	24	Butokuden	AteUrC00ki35	Leather	10.0	10.0	1	world	[-346, 70, 77]
2018	10	07	16	36	25	Butokuden	AteUrC00ki35	Leather	10.0	10.0	1	world	[-346, 70, 77]
2018	10	07	16	36	25	Butokuden	AteUrC00ki35	Leather	10.0	10.0	1	world	[-346, 70, 77]
2018	10	07	16	36	26	Butokuden	AteUrC00ki35	Leather	10.0	10.0	1	world	[-346, 70, 77]
2018	10	07	16	36	26	Butokuden	AteUrC00ki35	Leather	10.0	40.0	4	world	[-346, 70, 77]
2018	10	08	21	18	36	Haksndot	AteUrC00ki35	Leather	50.0	2700.0	54	world	[-346, 70, 77]
2018	10	08	22	01	59	Haksndot	AteUrC00ki35	Leather	100.0	6400.0	64	world	[-346, 70, 77]
2018	10	08	22	02	00	Haksndot	AteUrC00ki35	Leather	100.0	2100.0	21	world	[-346, 70, 77]
2018	10	08	23	23	15	NullCase	Remixster	Leather	125.0	1000.0	8	world	[50, 71, 6]
2018	10	09	14	31	59	3thanat0r	Remixster	Leather	125.0	1000.0	8	world	[50, 71, 6]
2018	10	09	15	47	38	pudzo	AteUrC00ki35	Leather	125.0	8000.0	64	world	[-346, 70, 77]
2018	10	09	19	08	22	Haksndot	AteUrC00ki35	Leather	125.0	8000.0	64	world	[-346, 70, 77]
2018	10	09	19	08	24	Haksndot	AteUrC00ki35	Leather	125.0	8000.0	64	world	[-346, 70, 77]
2018	10	09	19	08	26	Haksndot	AteUrC00ki35	Leather	125.0	8000.0	64	world	[-346, 70, 77]
2018	10	09	19	08	27	Haksndot	AteUrC00ki35	Leather	125.0	8000.0	64	world	[-346, 70, 77]
2018	10	09	19	08	28	Haksndot	AteUrC00ki35	Leather	125.0	2750.0	22	world	[-346, 70, 77]
2018	10	14	00	11	05	NullCase	AteUrC00ki35	Leather	125.0	125.0	1	world	[-346, 70, 77]
2018	10	14	00	11	06	NullCase	AteUrC00ki35	Leather	125.0	125.0	1	world	[-346, 70, 77]
2018	10	14	00	11	06	NullCase	AteUrC00ki35	Leather	125.0	125.0	1	world	[-346, 70, 77]
2018	10	14	00	11	07	NullCase	AteUrC00ki35	Leather	125.0	125.0	1	world	[-346, 70, 77]
2018	10	14	00	11	08	NullCase	AteUrC00ki35	Leather	125.0	125.0	1	world	[-346, 70, 77]
2018	10	14	12	57	51	__Wildfire_	Remixster	Leather	125.0	1000.0	8	world	[50, 71, 6]
2018	10	14	13	35	18	__Wildfire_	Remixster	Leather	125.0	1000.0	8	world	[50, 71, 6]
2018	10	14	13	35	18	__Wildfire_	Remixster	Leather	125.0	1000.0	8	world	[50, 71, 6]
2018	10	21	02	34	17	LightsChaos	AteUrC00ki35	Leather	125.0	8000.0	64	world	[-346, 70, 77]
2018	10	28	11	19	50	3thanat0r	Remixster	Leather	125.0	1000.0	8	world	[50, 71, 6]
2018	10	29	12	19	41	Jesper1972	Remixster	Leather	125.0	1000.0	8	world	[50, 71, 6]
2018	10	31	06	08	21	NorraLigan	Remixster	Leather	125.0	1000.0	8	world	[50, 71, 6]
2018	11	01	18	00	04	K9us	Captain_Handsome	Leather	0.625	10.0	16	world	[19, 70, -41]
2018	11	01	18	00	05	K9us	Captain_Handsome	Leather	0.625	40.0	64	world	[19, 70, -41]
2018	11	01	18	00	05	K9us	Captain_Handsome	Leather	0.625	40.0	64	world	[19, 70, -41]
2018	11	01	18	00	06	K9us	Captain_Handsome	Leather	0.625	40.0	64	world	[19, 70, -41]
2018	11	01	18	00	07	K9us	Captain_Handsome	Leather	0.625	40.0	64	world	[19, 70, -41]
2018	11	01	18	00	07	K9us	Captain_Handsome	Leather	0.625	21.25	34	world	[19, 70, -41]
2018	11	02	16	33	31	Jesper1972	Remixster	Leather	125.0	1000.0	8	world	[50, 71, 6]
2018	11	02	16	33	33	Jesper1972	Remixster	Leather	125.0	1000.0	8	world	[50, 71, 6]
2018	11	03	04	48	24	K9us	Captain_Handsome	Leather	0.625	10.0	16	world	[19, 70, -41]
2018	11	03	04	48	25	K9us	Captain_Handsome	Leather	0.625	10.0	16	world	[19, 70, -41]
2018	11	03	04	48	25	K9us	Captain_Handsome	Leather	0.625	10.0	16	world	[19, 70, -41]
2018	11	03	04	48	26	K9us	Captain_Handsome	Leather	0.625	10.0	16	world	[19, 70, -41]
2018	11	03	04	48	26	K9us	Captain_Handsome	Leather	0.625	10.0	16	world	[19, 70, -41]
2018	11	03	20	22	35	NullCase	Captain_Handsome	Leather	0.625	40.0	64	world	[19, 70, -41]
2018	11	04	00	55	06	NullCase	Captain_Handsome	Leather	0.625	40.0	64	world	[19, 70, -41]
2018	11	04	00	55	06	NullCase	Captain_Handsome	Leather	0.625	40.0	64	world	[19, 70, -41]
2018	11	04	00	55	07	NullCase	Captain_Handsome	Leather	0.625	2.5	4	world	[19, 70, -41]
2018	11	04	12	06	48	Cardano_ff	Captain_Handsome	Leather	0.625	10.0	16	world	[19, 70, -41]
2018	11	04	12	06	49	Cardano_ff	Captain_Handsome	Leather	0.625	10.0	16	world	[19, 70, -41]
2018	11	04	12	06	50	Cardano_ff	Captain_Handsome	Leather	0.625	1.25	2	world	[19, 70, -41]
2018	11	04	13	02	08	Aewheros	Captain_Handsome	Leather	0.625	32.5	52	world	[19, 70, -41]
2018	11	04	18	24	47	NullCase	Captain_Handsome	Leather	1.25	23.75	19	world	[19, 70, -41]
2018	11	06	07	34	40	K9us	Captain_Handsome	Leather	1.25	20.0	16	world	[19, 70, -41]
2018	11	06	07	34	41	K9us	Captain_Handsome	Leather	1.25	20.0	16	world	[19, 70, -41]
2018	11	07	03	51	10	K9us	Captain_Handsome	Leather	1.25	5.0	4	world	[19, 70, -41]
2018	11	07	22	02	16	sharonclaws	Captain_Handsome	Leather	1.25	40.0	32	world	[19, 70, -41]
2018	11	07	23	53	34	sharonclaws	Captain_Handsome	Leather	2.1875	35.0	16	world	[19, 70, -41]
2018	11	08	14	54	58	Stormrunners	Captain_Handsome	Leather	2.1875	35.0	16	world	[19, 70, -41]
2018	11	08	21	47	26	Cardano_ff	Captain_Handsome	Leather	2.1875	35.0	16	world	[19, 70, -41]
2018	11	08	21	47	27	Cardano_ff	Captain_Handsome	Leather	2.1875	35.0	16	world	[19, 70, -41]
2018	11	08	21	47	28	Cardano_ff	Captain_Handsome	Leather	2.1875	140.0	64	world	[19, 70, -41]
2018	11	08	21	47	31	Cardano_ff	Captain_Handsome	Leather	2.1875	26.25	12	world	[19, 70, -41]
2018	11	10	11	55	32	Aewheros	Captain_Handsome	Leather	3.125	200.0	64	world	[19, 70, -41]
2018	11	10	11	55	35	Aewheros	Captain_Handsome	Leather	3.125	200.0	64	world	[19, 70, -41]
2018	11	10	11	55	36	Aewheros	Captain_Handsome	Leather	3.1253846153846156	40.63	13	world	[19, 70, -41]
2018	11	10	17	35	26	Aewheros	Captain_Handsome	Leather	3.75	240.0	64	world	[19, 70, -41]
2018	11	10	17	35	34	Aewheros	Captain_Handsome	Leather	3.75	240.0	64	world	[19, 70, -41]
2018	11	10	17	35	37	Aewheros	Captain_Handsome	Leather	3.75	48.75	13	world	[19, 70, -41]
2018	11	10	19	21	12	Aewheros	Captain_Handsome	Leather	7.5	300.0	40	world	[19, 70, -41]
2018	11	13	22	53	13	Mr_Digs	Combat_Biscuit	Leather	4.0	32.0	8	world	[-48, 66, 41]
2018	11	13	22	53	14	Mr_Digs	Combat_Biscuit	Leather	4.0	32.0	8	world	[-48, 66, 41]
2018	11	13	22	53	15	Mr_Digs	Combat_Biscuit	Leather	4.0	32.0	8	world	[-48, 66, 41]
2018	11	14	19	08	50	Aewheros	Captain_Handsome	Leather	6.25	400.0	64	world	[19, 70, -41]
2018	11	14	19	08	53	Aewheros	Captain_Handsome	Leather	6.25	400.0	64	world	[19, 70, -41]
2018	11	14	19	08	54	Aewheros	Captain_Handsome	Leather	6.25	400.0	64	world	[19, 70, -41]
2018	11	14	19	09	06	Aewheros	Captain_Handsome	Leather	6.25	400.0	64	world	[19, 70, -41]
2018	11	14	19	09	07	Aewheros	Captain_Handsome	Leather	6.25	268.75	43	world	[19, 70, -41]
2018	11	17	21	05	08	Mr_Digs	NorraLigan	Leather	0.9375	15.0	16	world	[-66, 74, 198]
2018	11	17	21	05	09	Mr_Digs	NorraLigan	Leather	0.9375	15.0	16	world	[-66, 74, 198]
2018	11	17	21	05	10	Mr_Digs	NorraLigan	Leather	0.9375	15.0	16	world	[-66, 74, 198]
2018	11	17	21	05	11	Mr_Digs	NorraLigan	Leather	0.9375	15.0	16	world	[-66, 74, 198]
2018	11	17	21	05	20	Mr_Digs	NorraLigan	Leather	0.9375	15.0	16	world	[-66, 74, 198]
2018	11	17	21	05	20	Mr_Digs	NorraLigan	Leather	0.9375	15.0	16	world	[-66, 74, 198]
2018	11	17	21	05	21	Mr_Digs	NorraLigan	Leather	0.9375	15.0	16	world	[-66, 74, 198]
2018	11	17	21	05	22	Mr_Digs	NorraLigan	Leather	0.9375	15.0	16	world	[-66, 74, 198]
2018	11	18	05	58	47	Phantom_Ark	NorraLigan	Leather	0.9375	15.0	16	world	[-66, 74, 198]
2018	11	18	05	58	50	Phantom_Ark	NorraLigan	Leather	0.9383333333333334	5.63	6	world	[-66, 74, 198]
2018	11	21	00	12	24	Phantom_Ark	NorraLigan	Leather	0.9375	60.0	64	world	[-66, 74, 198]
2018	11	22	00	42	02	MiChupacabaras	AteUrC00ki35	Leather	100.0	100.0	1	world	[-346, 70, 77]
2018	11	22	00	42	03	MiChupacabaras	AteUrC00ki35	Leather	100.0	100.0	1	world	[-346, 70, 77]
2018	11	22	00	42	04	MiChupacabaras	AteUrC00ki35	Leather	100.0	2900.0	29	world	[-346, 70, 77]
2018	11	23	14	02	14	Cardano_ff	Captain_Handsome	Leather	6.25	131.25	21	world	[19, 70, -41]
2018	11	28	16	19	38	Aewheros	pudzo	Leather	90.0	5760.0	64	world	[-271, 64, -44]
2018	11	29	04	34	29	freakdown	AteUrC00ki35	Leather	100.0	100.0	1	world	[-346, 70, 77]
2018	11	29	04	35	20	freakdown	AteUrC00ki35	Leather	100.0	6400.0	64	world	[-346, 70, 77]
2018	11	29	04	35	36	freakdown	AteUrC00ki35	Leather	100.0	100.0	1	world	[-346, 70, 77]
2018	11	29	04	35	36	freakdown	AteUrC00ki35	Leather	100.0	100.0	1	world	[-346, 70, 77]
2018	11	29	04	35	37	freakdown	AteUrC00ki35	Leather	100.0	100.0	1	world	[-346, 70, 77]
2018	11	29	04	35	37	freakdown	AteUrC00ki35	Leather	100.0	100.0	1	world	[-346, 70, 77]
2018	11	29	04	35	38	freakdown	AteUrC00ki35	Leather	100.0	100.0	1	world	[-346, 70, 77]
2018	11	29	04	35	38	freakdown	AteUrC00ki35	Leather	100.0	100.0	1	world	[-346, 70, 77]
2018	11	29	04	35	39	freakdown	AteUrC00ki35	Leather	100.0	100.0	1	world	[-346, 70, 77]
2018	11	29	04	35	40	freakdown	AteUrC00ki35	Leather	100.0	100.0	1	world	[-346, 70, 77]
2018	11	29	04	35	40	freakdown	AteUrC00ki35	Leather	100.0	100.0	1	world	[-346, 70, 77]
2018	11	29	04	35	41	freakdown	AteUrC00ki35	Leather	100.0	100.0	1	world	[-346, 70, 77]
2018	11	29	04	35	41	freakdown	AteUrC00ki35	Leather	100.0	100.0	1	world	[-346, 70, 77]
2018	11	29	04	35	43	freakdown	AteUrC00ki35	Leather	100.0	100.0	1	world	[-346, 70, 77]
2018	11	29	04	35	43	freakdown	AteUrC00ki35	Leather	100.0	100.0	1	world	[-346, 70, 77]
2018	11	29	04	35	44	freakdown	AteUrC00ki35	Leather	100.0	100.0	1	world	[-346, 70, 77]
2018	11	29	04	35	45	freakdown	AteUrC00ki35	Leather	100.0	100.0	1	world	[-346, 70, 77]
2018	11	30	14	25	00	Aewheros	NorraLigan	Leather	2.0	128.0	64	world	[-61, 73, 212]
2018	11	30	14	25	01	Aewheros	NorraLigan	Leather	2.0	44.0	22	world	[-61, 73, 212]
2018	12	02	04	36	06	freakdown	NorraLigan	Leather	2.0	128.0	64	world	[-61, 73, 212]
2018	12	02	04	36	06	freakdown	NorraLigan	Leather	2.0	122.0	61	world	[-61, 73, 212]
2018	12	10	12	45	13	Aewheros	NorraLigan	Leather	2.0	128.0	64	world	[-61, 73, 212]
2018	12	10	12	46	04	Aewheros	NorraLigan	Leather	2.0	128.0	64	world	[-61, 73, 212]
2018	12	10	12	47	29	ArcherV0	NorraLigan	Leather	2.0	32.0	16	world	[-61, 73, 212]
2018	12	10	12	47	30	ArcherV0	NorraLigan	Leather	2.0	32.0	16	world	[-61, 73, 212]
2018	12	11	10	20	53	DIOSWILSON	NorraLigan	Leather	7.8125	500.0	64	world	[-61, 73, 212]
2018	12	11	10	20	54	DIOSWILSON	NorraLigan	Leather	7.8125	500.0	64	world	[-61, 73, 212]
2018	12	11	11	05	32	NullCase	NorraLigan	Leather	7.8127272727272725	171.88	22	world	[-61, 73, 212]
2018	12	11	16	57	55	NullCase	NorraLigan	Leather	7.8125	500.0	64	world	[-61, 73, 212]
2018	12	11	16	57	58	NullCase	NorraLigan	Leather	7.8133333333333335	23.44	3	world	[-61, 73, 212]
2018	12	14	05	06	17	K9us	NorraLigan	Leather	7.8124242424242425	257.81	33	world	[-61, 73, 212]
2018	12	14	14	25	16	NullCase	NorraLigan	Leather	7.8125	156.25	20	world	[-61, 73, 212]
2018	12	16	21	44	54	cmanley1981	NorraLigan	Leather	7.8125	500.0	64	world	[-61, 73, 212]
2018	12	16	21	44	56	cmanley1981	NorraLigan	Leather	7.8125	500.0	64	world	[-61, 73, 212]
2018	12	16	21	44	57	cmanley1981	NorraLigan	Leather	7.8125	156.25	20	world	[-61, 73, 212]
2018	12	26	15	21	44	G4t1t4M1m0s4	K9us	Leather	11.0	11.0	1	world	[-1844, 6, 1583]
2018	12	26	15	21	44	G4t1t4M1m0s4	K9us	Leather	11.0	704.0	64	world	[-1844, 6, 1583]
2018	12	26	15	21	45	G4t1t4M1m0s4	K9us	Leather	11.0	704.0	64	world	[-1844, 6, 1583]
2018	12	26	15	21	46	G4t1t4M1m0s4	K9us	Leather	11.0	440.0	40	world	[-1844, 6, 1583]
2018	12	29	15	55	49	K9us	NorraLigan	Leather	7.812647058823529	265.63	34	world	[-61, 73, 212]
2018	12	29	18	55	09	Aewheros	K9us	Leather	11.0	297.0	27	world	[-1844, 6, 1583]
2019	01	01	10	07	54	K9us	AteUrC00ki35	Leather	100.0	100.0	1	world	[-346, 70, 77]
2019	01	01	10	08	51	K9us	pudzo	Leather	90.0	90.0	1	world	[-271, 64, -44]
2019	01	07	22	58	54	Aewheros	Mr_Digs	Leather	50.0	3200.0	64	world	[106, 93, -23]
2019	01	10	05	24	12	K9us	NorraLigan	Leather	7.8125	437.5	56	world	[-61, 73, 212]
2019	01	11	06	40	56	K9us	Mr_Digs	Leather	50.0	50.0	1	world	[106, 93, -23]
2019	01	11	06	40	57	K9us	Mr_Digs	Leather	50.0	3200.0	64	world	[106, 93, -23]
2019	01	11	06	40	58	K9us	Mr_Digs	Leather	50.0	3200.0	64	world	[106, 93, -23]
2019	01	11	06	40	58	K9us	Mr_Digs	Leather	50.0	3200.0	64	world	[106, 93, -23]
2019	01	11	06	40	59	K9us	Mr_Digs	Leather	50.0	3200.0	64	world	[106, 93, -23]
2019	01	11	06	41	00	K9us	Mr_Digs	Leather	50.0	3200.0	64	world	[106, 93, -23]
2019	01	11	06	41	01	K9us	Mr_Digs	Leather	50.0	3200.0	64	world	[106, 93, -23]
2019	01	11	06	41	01	K9us	Mr_Digs	Leather	50.0	3200.0	64	world	[106, 93, -23]
2019	01	11	06	41	02	K9us	Mr_Digs	Leather	50.0	3200.0	64	world	[106, 93, -23]
2019	01	11	06	41	02	K9us	Mr_Digs	Leather	50.0	3200.0	64	world	[106, 93, -23]
2019	01	11	06	41	03	K9us	Mr_Digs	Leather	50.0	3200.0	64	world	[106, 93, -23]
2019	01	11	06	41	04	K9us	Mr_Digs	Leather	50.0	3200.0	64	world	[106, 93, -23]
2019	01	11	06	41	05	K9us	Mr_Digs	Leather	50.0	3200.0	64	world	[106, 93, -23]
2019	01	12	11	17	16	Aewheros	Mr_Digs	Leather	50.0	3200.0	64	world	[106, 93, -23]
2019	01	12	11	17	17	Aewheros	Mr_Digs	Leather	50.0	3200.0	64	world	[106, 93, -23]
2019	01	12	11	17	17	Aewheros	Mr_Digs	Leather	50.0	3200.0	64	world	[106, 93, -23]
2019	01	12	11	17	25	Aewheros	Mr_Digs	Leather	50.0	3200.0	64	world	[106, 93, -23]
2019	01	12	11	17	36	Aewheros	Mr_Digs	Leather	50.0	300.0	6	world	[106, 93, -23]
2019	01	14	01	14	27	freakdown	AteUrC00ki35	Leather	100.0	100.0	1	world	[-346, 70, 77]
2019	01	14	01	14	28	freakdown	AteUrC00ki35	Leather	100.0	100.0	1	world	[-346, 70, 77]
2019	01	14	01	14	29	freakdown	AteUrC00ki35	Leather	100.0	100.0	1	world	[-346, 70, 77]
2019	01	14	01	14	30	freakdown	AteUrC00ki35	Leather	100.0	100.0	1	world	[-346, 70, 77]
2019	01	14	01	14	31	freakdown	AteUrC00ki35	Leather	100.0	100.0	1	world	[-346, 70, 77]
2019	01	14	01	14	32	freakdown	AteUrC00ki35	Leather	100.0	100.0	1	world	[-346, 70, 77]
2019	01	14	01	14	33	freakdown	AteUrC00ki35	Leather	100.0	100.0	1	world	[-346, 70, 77]
2019	01	14	01	14	33	freakdown	AteUrC00ki35	Leather	100.0	100.0	1	world	[-346, 70, 77]
2019	01	14	21	53	35	freakdown	Mr_Digs	Leather	50.0	3150.0	63	world	[106, 93, -23]
2019	01	14	21	53	47	freakdown	Mr_Digs	Leather	50.0	50.0	1	world	[106, 93, -23]
2019	01	21	16	03	09	Aewheros	Mr_Digs	Leather	50.0	3200.0	64	world	[106, 93, -23]
2019	01	21	16	03	12	Aewheros	Mr_Digs	Leather	50.0	3200.0	64	world	[106, 93, -23]
2019	01	21	16	03	13	Aewheros	Mr_Digs	Leather	50.0	3200.0	64	world	[106, 93, -23]
2019	01	21	16	03	14	Aewheros	Mr_Digs	Leather	50.0	3200.0	64	world	[106, 93, -23]
2019	01	21	16	03	15	Aewheros	Mr_Digs	Leather	50.0	3200.0	64	world	[106, 93, -23]
2019	01	21	16	03	16	Aewheros	Mr_Digs	Leather	50.0	3100.0	62	world	[106, 93, -23]
2019	01	24	17	16	50	Aewheros	K9us	Leather	11.0	704.0	64	world	[-1844, 6, 1583]
2019	01	24	17	16	53	Aewheros	K9us	Leather	11.0	704.0	64	world	[-1844, 6, 1583]
2019	01	24	17	16	57	Aewheros	K9us	Leather	11.0	429.0	39	world	[-1844, 6, 1583]
2019	01	25	12	53	54	Aewheros	Mr_Digs	Leather	50.0	3200.0	64	world	[106, 93, -23]
2019	01	25	12	53	56	Aewheros	Mr_Digs	Leather	50.0	3200.0	64	world	[106, 93, -23]
2019	01	25	12	53	57	Aewheros	Mr_Digs	Leather	50.0	3200.0	64	world	[106, 93, -23]
2019	01	25	12	53	57	Aewheros	Mr_Digs	Leather	50.0	400.0	8	world	[106, 93, -23]
2019	01	28	16	38	53	NullCase	NorraLigan	Leather	7.8125	500.0	64	world	[-61, 73, 212]
2019	01	30	03	32	21	K9us	NorraLigan	Leather	7.8125	218.75	28	world	[-61, 73, 212]
2019	01	30	08	12	09	K9us	Mr_Digs	Leather	50.0	50.0	1	world	[106, 93, -23]
2019	01	30	08	12	11	K9us	Mr_Digs	Leather	50.0	50.0	1	world	[106, 93, -23]
2019	01	30	08	12	11	K9us	Mr_Digs	Leather	50.0	50.0	1	world	[106, 93, -23]
2019	01	30	08	12	12	K9us	Mr_Digs	Leather	50.0	50.0	1	world	[106, 93, -23]
2019	01	30	08	12	12	K9us	Mr_Digs	Leather	50.0	50.0	1	world	[106, 93, -23]
2019	01	30	08	12	13	K9us	Mr_Digs	Leather	50.0	50.0	1	world	[106, 93, -23]
2019	01	30	08	12	13	K9us	Mr_Digs	Leather	50.0	50.0	1	world	[106, 93, -23]
2019	01	30	08	12	14	K9us	Mr_Digs	Leather	50.0	50.0	1	world	[106, 93, -23]
2019	01	30	08	12	24	K9us	Mr_Digs	Leather	50.0	50.0	1	world	[106, 93, -23]
2019	01	30	08	12	25	K9us	Mr_Digs	Leather	50.0	50.0	1	world	[106, 93, -23]
2019	02	07	16	00	46	EnDristON	NorraLigan	Leather	7.8125	500.0	64	world	[-61, 73, 212]
2019	02	07	16	00	48	EnDristON	NorraLigan	Leather	7.8125	500.0	64	world	[-61, 73, 212]
2019	02	07	16	00	50	EnDristON	NorraLigan	Leather	7.8125	500.0	64	world	[-61, 73, 212]
2019	02	09	05	56	10	freakdown	Mr_Digs	Leather	100.0	100.0	1	world	[106, 93, -23]
2019	02	09	05	56	12	freakdown	Mr_Digs	Leather	100.0	100.0	1	world	[106, 93, -23]
2019	02	09	05	56	13	freakdown	Mr_Digs	Leather	100.0	100.0	1	world	[106, 93, -23]
2019	02	09	05	56	14	freakdown	Mr_Digs	Leather	100.0	100.0	1	world	[106, 93, -23]
2019	02	09	05	56	14	freakdown	Mr_Digs	Leather	100.0	100.0	1	world	[106, 93, -23]
2019	02	10	23	53	24	freakdown	NorraLigan	Leather	7.8125	500.0	64	world	[-61, 73, 212]
2019	02	11	01	58	17	NullCase	NorraLigan	Leather	7.8125	500.0	64	world	[-61, 73, 212]
2019	02	11	10	58	55	Mr_Digs	NorraLigan	Leather	7.8125	500.0	64	world	[-61, 73, 212]
2019	02	11	10	58	57	Mr_Digs	NorraLigan	Leather	7.8125	500.0	64	world	[-61, 73, 212]
2019	02	11	10	58	58	Mr_Digs	NorraLigan	Leather	7.8125	500.0	64	world	[-61, 73, 212]
