year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	10	22	05	00	40	K9us	__Wildfire_	Poppy	0.390625	25.0	64	world	[144, 63, 229]
2018	10	22	05	00	41	K9us	__Wildfire_	Poppy	0.390625	25.0	64	world	[144, 63, 229]
2018	10	22	05	00	41	K9us	__Wildfire_	Poppy	0.390625	25.0	64	world	[144, 63, 229]
2018	10	22	05	00	42	K9us	__Wildfire_	Poppy	0.390625	25.0	64	world	[144, 63, 229]
2018	10	22	05	00	43	K9us	__Wildfire_	Poppy	0.390625	25.0	64	world	[144, 63, 229]
2018	10	22	05	00	43	K9us	__Wildfire_	Poppy	0.3908	9.77	25	world	[144, 63, 229]
2018	10	23	02	56	50	K9us	__Wildfire_	Poppy	0.390625	25.0	64	world	[144, 63, 229]
2018	10	23	02	56	52	K9us	__Wildfire_	Poppy	0.390625	25.0	64	world	[144, 63, 229]
2018	10	23	02	56	52	K9us	__Wildfire_	Poppy	0.390625	25.0	64	world	[144, 63, 229]
2018	10	23	02	56	53	K9us	__Wildfire_	Poppy	0.390625	25.0	64	world	[144, 63, 229]
2018	10	23	02	56	54	K9us	__Wildfire_	Poppy	0.390625	25.0	64	world	[144, 63, 229]
2018	10	23	02	56	57	K9us	__Wildfire_	Poppy	0.3906896551724138	22.66	58	world	[144, 63, 229]
2018	11	23	15	10	58	dr_potato123	__Wildfire_	Poppy	0.15625	10.0	64	world	[144, 67, 229]
2018	11	30	13	21	52	Aewheros	__Wildfire_	Poppy	0.15625	10.0	64	world	[144, 67, 229]
2018	11	30	13	21	53	Aewheros	__Wildfire_	Poppy	0.15625	10.0	64	world	[144, 67, 229]
2018	11	30	13	21	55	Aewheros	__Wildfire_	Poppy	0.15625	10.0	64	world	[144, 67, 229]
2018	11	30	13	21	56	Aewheros	__Wildfire_	Poppy	0.15625	10.0	64	world	[144, 67, 229]
