date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018/09/10 20:33:59	Haksndot	sharonclaws	Gunpowder	1000.0	64000.0	64	world	[-10, 64, 7]
2018/09/10 20:34:00	Haksndot	sharonclaws	Gunpowder	1000.0	64000.0	64	world	[-10, 64, 7]
2018/09/12 17:08:06	Baskerboss	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 7]
2018/09/12 17:08:07	Baskerboss	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 7]
2018/09/12 17:08:08	Baskerboss	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 7]
2018/09/12 17:08:08	Baskerboss	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 7]
2018/09/12 17:08:09	Baskerboss	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 7]
2018/09/12 17:08:09	Baskerboss	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 7]
2018/09/12 17:08:10	Baskerboss	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 7]
2018/09/12 17:08:10	Baskerboss	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 7]
2018/09/12 17:08:11	Baskerboss	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 7]
2018/09/12 17:08:11	Baskerboss	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 7]
2018/09/12 17:08:12	Baskerboss	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 7]
2018/09/12 17:08:12	Baskerboss	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 7]
2018/09/12 17:08:13	Baskerboss	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 7]
2018/09/12 17:08:14	Baskerboss	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 7]
2018/09/12 17:08:14	Baskerboss	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 7]
2018/09/12 17:08:21	Baskerboss	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 7]
2018/09/12 17:08:22	Baskerboss	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 7]
2018/09/12 17:08:23	Baskerboss	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 7]
2018/09/12 17:08:23	Baskerboss	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 7]
2018/09/12 17:08:24	Baskerboss	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 7]
2018/09/12 17:08:24	Baskerboss	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 7]
2018/09/12 17:08:25	Baskerboss	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 7]
2018/09/12 17:08:26	Baskerboss	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 7]
2018/09/12 17:08:27	Baskerboss	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 7]
2018/09/12 17:08:27	Baskerboss	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 7]
2018/09/12 17:08:28	Baskerboss	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 7]
2018/09/12 17:08:29	Baskerboss	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 7]
2018/09/12 17:08:32	Baskerboss	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 7]
2018/09/12 17:08:33	Baskerboss	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 7]
2018/09/12 17:08:34	Baskerboss	sharonclaws	Gunpowder	300.0	19200.0	64	world	[-10, 64, 7]
2018/09/12 17:08:46	Baskerboss	sharonclaws	Gunpowder	300.0	19200.0	64	world	[-10, 64, 7]
2018/09/12 17:51:13	frozenhammerz	sharonclaws	Gunpowder	300.0	19200.0	64	world	[-10, 64, 7]
2018/09/12 23:50:29	Shahayhay	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 7]
2018/09/12 23:50:29	Shahayhay	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 7]
2018/09/12 23:50:30	Shahayhay	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 7]
2018/09/12 23:50:30	Shahayhay	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 7]
2018/09/12 23:50:31	Shahayhay	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 7]
2018/09/12 23:50:32	Shahayhay	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 7]
2018/09/12 23:50:33	Shahayhay	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 7]
2018/09/12 23:50:34	Shahayhay	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 7]
2018/09/13 12:03:44	frozenhammerz	sharonclaws	Gunpowder	300.0	19200.0	64	world	[-10, 64, 7]
2018/09/13 12:03:45	frozenhammerz	sharonclaws	Gunpowder	300.0	19200.0	64	world	[-10, 64, 7]
2018/09/13 12:03:45	frozenhammerz	sharonclaws	Gunpowder	300.0	19200.0	64	world	[-10, 64, 7]
2018/09/13 12:03:46	frozenhammerz	sharonclaws	Gunpowder	300.0	19200.0	64	world	[-10, 64, 7]
2018/09/13 12:03:46	frozenhammerz	sharonclaws	Gunpowder	300.0	19200.0	64	world	[-10, 64, 7]
2018/09/13 12:03:47	frozenhammerz	sharonclaws	Gunpowder	300.0	19200.0	64	world	[-10, 64, 7]
2018/09/13 12:03:48	frozenhammerz	sharonclaws	Gunpowder	300.0	19200.0	64	world	[-10, 64, 7]
2018/09/13 12:03:48	frozenhammerz	sharonclaws	Gunpowder	300.0	19200.0	64	world	[-10, 64, 7]
2018/09/13 12:03:50	frozenhammerz	sharonclaws	Gunpowder	300.0	19200.0	64	world	[-10, 64, 7]
2018/09/13 12:03:51	frozenhammerz	sharonclaws	Gunpowder	300.0	19200.0	64	world	[-10, 64, 7]
2018/09/13 12:03:52	frozenhammerz	sharonclaws	Gunpowder	300.0	19200.0	64	world	[-10, 64, 7]
2018/09/13 12:03:53	frozenhammerz	sharonclaws	Gunpowder	300.0	19200.0	64	world	[-10, 64, 7]
2018/09/13 12:04:18	frozenhammerz	sharonclaws	Gunpowder	300.0	19200.0	64	world	[-10, 64, 7]
2018/09/13 19:55:44	Shahayhay	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 7]
2018/09/13 19:55:45	Shahayhay	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 7]
2018/09/13 19:55:46	Shahayhay	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 7]
2018/09/13 19:55:46	Shahayhay	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 7]
2018/09/13 19:55:47	Shahayhay	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 7]
2018/09/13 19:55:48	Shahayhay	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 7]
2018/09/13 19:55:49	Shahayhay	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 7]
2018/09/13 19:55:49	Shahayhay	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 7]
2018/09/13 19:55:50	Shahayhay	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 7]
2018/09/13 19:55:50	Shahayhay	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 7]
2018/09/14 00:03:12	Shahayhay	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 14]
2018/09/14 00:03:13	Shahayhay	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 14]
2018/09/14 00:03:14	Shahayhay	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 14]
2018/09/14 00:03:14	Shahayhay	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 14]
2018/09/14 00:03:15	Shahayhay	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 14]
2018/09/14 00:03:16	Shahayhay	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 14]
2018/09/14 00:03:16	Shahayhay	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 14]
2018/09/14 00:03:17	Shahayhay	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 14]
2018/09/14 00:03:18	Shahayhay	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 14]
2018/09/14 00:03:18	Shahayhay	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 14]
2018/09/14 00:03:19	Shahayhay	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 14]
2018/09/14 00:03:19	Shahayhay	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 14]
2018/09/14 00:03:20	Shahayhay	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 14]
2018/09/14 00:03:21	Shahayhay	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 14]
2018/09/14 00:03:21	Shahayhay	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 14]
2018/09/14 00:03:22	Shahayhay	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 14]
2018/09/14 00:03:23	Shahayhay	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 14]
2018/09/14 00:03:24	Shahayhay	sharonclaws	Gunpowder	300.0	300.0	1	world	[-10, 64, 14]
2018/09/14 15:39:24	Shahayhay	sharonclaws	Gunpowder	300.0	1200.0	4	world	[-10, 64, 7]
2018/09/14 15:39:25	Shahayhay	sharonclaws	Gunpowder	300.0	1200.0	4	world	[-10, 64, 7]
2018/09/14 17:00:39	Shahayhay	sharonclaws	Gunpowder	300.0	1200.0	4	world	[-10, 64, 7]
2018/09/14 17:00:40	Shahayhay	sharonclaws	Gunpowder	300.0	1200.0	4	world	[-10, 64, 7]
2018/09/14 17:00:42	Shahayhay	sharonclaws	Gunpowder	300.0	1200.0	4	world	[-10, 64, 7]
2018/09/14 17:00:43	Shahayhay	sharonclaws	Gunpowder	300.0	1200.0	4	world	[-10, 64, 7]
2018/09/14 21:10:21	Shahayhay	sharonclaws	Gunpowder	300.0	1200.0	4	world	[-10, 64, 7]
2018/09/15 12:33:26	Shahayhay	sharonclaws	Gunpowder	300.0	1200.0	4	world	[-10, 64, 7]
2018/09/15 12:33:27	Shahayhay	sharonclaws	Gunpowder	300.0	1200.0	4	world	[-10, 64, 7]
2018/09/15 12:33:28	Shahayhay	sharonclaws	Gunpowder	300.0	1200.0	4	world	[-10, 64, 7]
2018/09/15 17:01:20	Shahayhay	sharonclaws	Gunpowder	300.0	1200.0	4	world	[-10, 64, 7]
2018/09/15 17:01:21	Shahayhay	sharonclaws	Gunpowder	300.0	1200.0	4	world	[-10, 64, 7]
2018/09/15 17:01:21	Shahayhay	sharonclaws	Gunpowder	300.0	1200.0	4	world	[-10, 64, 7]
2018/09/15 17:47:58	Shahayhay	sharonclaws	Gunpowder	300.0	1200.0	4	world	[-10, 64, 7]
2018/09/16 19:05:09	Shahayhay	sharonclaws	Gunpowder	250.0	1000.0	4	world	[-10, 64, 7]
2018/09/16 19:05:10	Shahayhay	sharonclaws	Gunpowder	250.0	1000.0	4	world	[-10, 64, 7]
2018/09/16 19:05:11	Shahayhay	sharonclaws	Gunpowder	250.0	1000.0	4	world	[-10, 64, 7]
2018/09/16 20:36:38	Haksndot	sharonclaws	Gunpowder	250.0	16000.0	64	world	[-10, 64, 7]
2018/09/16 20:36:45	Haksndot	sharonclaws	Gunpowder	250.0	1000.0	4	world	[-10, 64, 7]
2018/09/16 20:36:45	Haksndot	sharonclaws	Gunpowder	250.0	1000.0	4	world	[-10, 64, 7]
2018/09/16 20:36:46	Haksndot	sharonclaws	Gunpowder	250.0	1000.0	4	world	[-10, 64, 7]
2018/09/17 16:18:38	Baskerboss	sharonclaws	Gunpowder	250.0	16000.0	64	world	[-10, 64, 7]
2018/09/18 11:16:54	Baskerboss	sharonclaws	Gunpowder	250.0	16000.0	64	world	[-10, 64, 7]
2018/09/18 11:16:58	Baskerboss	sharonclaws	Gunpowder	250.0	16000.0	64	world	[-10, 64, 7]
2018/09/18 16:30:31	Baskerboss	sharonclaws	Gunpowder	250.0	16000.0	64	world	[-10, 64, 7]
2018/09/18 16:30:32	Baskerboss	sharonclaws	Gunpowder	250.0	16000.0	64	world	[-10, 64, 7]
2018/09/18 16:30:33	Baskerboss	sharonclaws	Gunpowder	250.0	16000.0	64	world	[-10, 64, 7]
2018/09/18 17:56:12	Shahayhay	sharonclaws	Gunpowder	250.0	1000.0	4	world	[-10, 64, 7]
2018/09/18 17:56:12	Shahayhay	sharonclaws	Gunpowder	250.0	1000.0	4	world	[-10, 64, 7]
2018/09/18 17:56:13	Shahayhay	sharonclaws	Gunpowder	250.0	1000.0	4	world	[-10, 64, 7]
2018/09/18 22:47:02	Shahayhay	sharonclaws	Gunpowder	250.0	1000.0	4	world	[-10, 64, 7]
2018/09/18 22:47:03	Shahayhay	sharonclaws	Gunpowder	250.0	1000.0	4	world	[-10, 64, 7]
2018/09/19 17:52:10	Shahayhay	sharonclaws	Gunpowder	250.0	1000.0	4	world	[-10, 64, 7]
2018/09/19 17:52:11	Shahayhay	sharonclaws	Gunpowder	250.0	1000.0	4	world	[-10, 64, 7]
2018/09/19 17:52:11	Shahayhay	sharonclaws	Gunpowder	250.0	1000.0	4	world	[-10, 64, 7]
2018/09/19 17:52:12	Shahayhay	sharonclaws	Gunpowder	250.0	1000.0	4	world	[-10, 64, 7]
2018/09/20 15:14:09	Haksndot	sharonclaws	Gunpowder	125.0	8000.0	64	world	[-10, 64, 7]
2018/09/20 15:14:10	Haksndot	sharonclaws	Gunpowder	125.0	8000.0	64	world	[-10, 64, 7]
2018/09/20 15:14:10	Haksndot	sharonclaws	Gunpowder	125.0	8000.0	64	world	[-10, 64, 7]
2018/09/20 20:02:31	Shahayhay	sharonclaws	Gunpowder	125.0	500.0	4	world	[-10, 64, 7]
2018/09/20 20:02:32	Shahayhay	sharonclaws	Gunpowder	125.0	500.0	4	world	[-10, 64, 7]
2018/09/20 20:02:33	Shahayhay	sharonclaws	Gunpowder	125.0	500.0	4	world	[-10, 64, 7]
2018/09/20 20:02:37	Shahayhay	sharonclaws	Gunpowder	125.0	500.0	4	world	[-10, 64, 7]
2018/09/20 22:08:45	Shahayhay	sharonclaws	Gunpowder	125.0	500.0	4	world	[-10, 64, 7]
2018/09/20 22:08:46	Shahayhay	sharonclaws	Gunpowder	125.0	500.0	4	world	[-10, 64, 7]
2018/09/20 22:08:47	Shahayhay	sharonclaws	Gunpowder	125.0	500.0	4	world	[-10, 64, 7]
2018/09/20 22:08:48	Shahayhay	sharonclaws	Gunpowder	125.0	500.0	4	world	[-10, 64, 7]
2018/09/20 22:08:49	Shahayhay	sharonclaws	Gunpowder	125.0	500.0	4	world	[-10, 64, 7]
2018/09/21 00:22:09	Shahayhay	sharonclaws	Gunpowder	125.0	500.0	4	world	[-10, 64, 7]
2018/09/21 00:22:10	Shahayhay	sharonclaws	Gunpowder	125.0	500.0	4	world	[-10, 64, 7]
2018/09/21 00:22:10	Shahayhay	sharonclaws	Gunpowder	125.0	500.0	4	world	[-10, 64, 7]
2018/09/21 00:22:11	Shahayhay	sharonclaws	Gunpowder	125.0	500.0	4	world	[-10, 64, 7]
2018/09/21 15:45:27	Shahayhay	sharonclaws	Gunpowder	125.0	500.0	4	world	[-10, 64, 7]
2018/09/21 16:44:35	Shahayhay	sharonclaws	Gunpowder	125.0	500.0	4	world	[-10, 64, 7]
2018/09/21 16:44:35	Shahayhay	sharonclaws	Gunpowder	125.0	500.0	4	world	[-10, 64, 7]
2018/09/21 16:44:36	Shahayhay	sharonclaws	Gunpowder	125.0	500.0	4	world	[-10, 64, 7]
2018/09/21 16:44:36	Shahayhay	sharonclaws	Gunpowder	125.0	500.0	4	world	[-10, 64, 7]
2018/09/21 16:44:37	Shahayhay	sharonclaws	Gunpowder	125.0	500.0	4	world	[-10, 64, 7]
2018/09/21 16:44:37	Shahayhay	sharonclaws	Gunpowder	125.0	500.0	4	world	[-10, 64, 7]
2018/09/21 16:44:38	Shahayhay	sharonclaws	Gunpowder	125.0	500.0	4	world	[-10, 64, 7]
2018/09/21 22:38:19	Shahayhay	sharonclaws	Gunpowder	125.0	500.0	4	world	[-10, 64, 7]
2018/09/21 22:38:19	Shahayhay	sharonclaws	Gunpowder	125.0	500.0	4	world	[-10, 64, 7]
2018/09/21 22:38:20	Shahayhay	sharonclaws	Gunpowder	125.0	500.0	4	world	[-10, 64, 7]
2018/09/21 22:38:21	Shahayhay	sharonclaws	Gunpowder	125.0	500.0	4	world	[-10, 64, 7]
2018/09/21 22:38:22	Shahayhay	sharonclaws	Gunpowder	125.0	500.0	4	world	[-10, 64, 7]
2018/09/21 22:38:22	Shahayhay	sharonclaws	Gunpowder	125.0	500.0	4	world	[-10, 64, 7]
2018/09/21 22:38:23	Shahayhay	sharonclaws	Gunpowder	125.0	500.0	4	world	[-10, 64, 7]
2018/09/22 15:28:19	Shahayhay	sharonclaws	Gunpowder	125.0	500.0	4	world	[-10, 64, 7]
2018/09/22 15:28:20	Shahayhay	sharonclaws	Gunpowder	125.0	500.0	4	world	[-10, 64, 7]
2018/09/22 15:28:21	Shahayhay	sharonclaws	Gunpowder	125.0	500.0	4	world	[-10, 64, 7]
2018/09/22 15:28:21	Shahayhay	sharonclaws	Gunpowder	125.0	500.0	4	world	[-10, 64, 7]
2018/09/22 17:50:11	Cardano_ff	sharonclaws	Gunpowder	100.0	100.0	1	world	[-10, 64, 7]
2018/09/22 17:50:24	Cardano_ff	sharonclaws	Gunpowder	100.0	400.0	4	world	[-10, 64, 7]
2018/09/22 17:50:25	Cardano_ff	sharonclaws	Gunpowder	100.0	400.0	4	world	[-10, 64, 7]
2018/09/22 17:50:25	Cardano_ff	sharonclaws	Gunpowder	100.0	400.0	4	world	[-10, 64, 7]
2018/09/22 17:50:26	Cardano_ff	sharonclaws	Gunpowder	100.0	400.0	4	world	[-10, 64, 7]
2018/09/22 17:50:27	Cardano_ff	sharonclaws	Gunpowder	100.0	400.0	4	world	[-10, 64, 7]
2018/09/22 17:50:27	Cardano_ff	sharonclaws	Gunpowder	100.0	400.0	4	world	[-10, 64, 7]
2018/09/22 21:26:05	Shahayhay	sharonclaws	Gunpowder	100.0	400.0	4	world	[-10, 64, 7]
2018/09/22 21:26:06	Shahayhay	sharonclaws	Gunpowder	100.0	400.0	4	world	[-10, 64, 7]
2018/09/22 21:26:06	Shahayhay	sharonclaws	Gunpowder	100.0	400.0	4	world	[-10, 64, 7]
2018/09/22 21:26:07	Shahayhay	sharonclaws	Gunpowder	100.0	400.0	4	world	[-10, 64, 7]
2018/09/22 21:26:08	Shahayhay	sharonclaws	Gunpowder	100.0	400.0	4	world	[-10, 64, 7]
2018/09/22 21:26:09	Shahayhay	sharonclaws	Gunpowder	100.0	400.0	4	world	[-10, 64, 7]
2018/09/22 21:26:09	Shahayhay	sharonclaws	Gunpowder	100.0	400.0	4	world	[-10, 64, 7]
2018/09/25 18:34:32	Shahayhay	sharonclaws	Gunpowder	100.0	400.0	4	world	[-10, 64, 7]
2018/09/25 18:34:32	Shahayhay	sharonclaws	Gunpowder	100.0	400.0	4	world	[-10, 64, 7]
2018/09/25 18:34:33	Shahayhay	sharonclaws	Gunpowder	100.0	400.0	4	world	[-10, 64, 7]
2018/09/25 18:34:36	Shahayhay	sharonclaws	Gunpowder	100.0	400.0	4	world	[-10, 64, 7]
2018/09/25 18:34:36	Shahayhay	sharonclaws	Gunpowder	100.0	400.0	4	world	[-10, 64, 7]
2018/09/26 22:34:35	Mr_Digs	sharonclaws	Gunpowder	100.0	400.0	4	world	[-10, 64, 7]
2018/09/26 22:34:37	Mr_Digs	sharonclaws	Gunpowder	100.0	400.0	4	world	[-10, 64, 7]
2018/09/26 22:34:38	Mr_Digs	sharonclaws	Gunpowder	100.0	400.0	4	world	[-10, 64, 7]
2018/09/26 22:34:38	Mr_Digs	sharonclaws	Gunpowder	100.0	400.0	4	world	[-10, 64, 7]
2018/09/26 22:34:39	Mr_Digs	sharonclaws	Gunpowder	100.0	400.0	4	world	[-10, 64, 7]
2018/09/26 22:34:40	Mr_Digs	sharonclaws	Gunpowder	100.0	400.0	4	world	[-10, 64, 7]
2018/09/26 22:34:41	Mr_Digs	sharonclaws	Gunpowder	100.0	400.0	4	world	[-10, 64, 7]
2018/09/26 22:34:42	Mr_Digs	sharonclaws	Gunpowder	100.0	400.0	4	world	[-10, 64, 7]
2018/09/26 22:34:43	Mr_Digs	sharonclaws	Gunpowder	100.0	400.0	4	world	[-10, 64, 7]
2018/09/26 22:49:13	Mr_Digs	sharonclaws	Gunpowder	100.0	400.0	4	world	[-10, 64, 7]
2018/09/26 22:49:13	Mr_Digs	sharonclaws	Gunpowder	100.0	400.0	4	world	[-10, 64, 7]
2018/09/26 22:49:14	Mr_Digs	sharonclaws	Gunpowder	100.0	400.0	4	world	[-10, 64, 7]
2018/09/26 22:49:14	Mr_Digs	sharonclaws	Gunpowder	100.0	400.0	4	world	[-10, 64, 7]
2018/09/26 22:49:15	Mr_Digs	sharonclaws	Gunpowder	100.0	400.0	4	world	[-10, 64, 7]
2018/09/26 22:49:16	Mr_Digs	sharonclaws	Gunpowder	100.0	400.0	4	world	[-10, 64, 7]
2018/09/26 22:49:17	Mr_Digs	sharonclaws	Gunpowder	100.0	400.0	4	world	[-10, 64, 7]
2018/09/26 22:49:18	Mr_Digs	sharonclaws	Gunpowder	100.0	400.0	4	world	[-10, 64, 7]
2018/09/26 22:49:19	Mr_Digs	sharonclaws	Gunpowder	100.0	400.0	4	world	[-10, 64, 7]
2018/09/26 22:49:20	Mr_Digs	sharonclaws	Gunpowder	100.0	400.0	4	world	[-10, 64, 7]
2018/09/26 22:49:20	Mr_Digs	sharonclaws	Gunpowder	100.0	400.0	4	world	[-10, 64, 7]
2018/09/26 22:49:21	Mr_Digs	sharonclaws	Gunpowder	100.0	400.0	4	world	[-10, 64, 7]
2018/09/26 22:49:22	Mr_Digs	sharonclaws	Gunpowder	100.0	400.0	4	world	[-10, 64, 7]
2018/09/29 00:51:57	Shahayhay	sharonclaws	Gunpowder	4.6875	300.0	64	world	[-8, 64, 11]
2018/09/29 00:51:58	Shahayhay	sharonclaws	Gunpowder	4.6875	300.0	64	world	[-8, 64, 11]
2018/09/29 00:51:58	Shahayhay	sharonclaws	Gunpowder	4.6875	300.0	64	world	[-8, 64, 11]
2018/09/29 00:51:59	Shahayhay	sharonclaws	Gunpowder	4.6875	300.0	64	world	[-8, 64, 11]
2018/09/30 14:35:55	NullCase	sharonclaws	Gunpowder	4.6875	300.0	64	world	[-8, 64, 11]
2018/10/02 07:34:40	NullCase	sharonclaws	Gunpowder	4.6875	300.0	64	world	[-8, 64, 11]
2018/10/02 07:34:48	NullCase	sharonclaws	Gunpowder	4.6875	300.0	64	world	[-8, 64, 11]
2018/10/02 07:34:49	NullCase	sharonclaws	Gunpowder	4.6875	300.0	64	world	[-8, 64, 11]
2018/10/03 23:36:49	NullCase	sharonclaws	Gunpowder	4.6875	300.0	64	world	[-8, 64, 11]
2018/10/03 23:36:50	NullCase	sharonclaws	Gunpowder	4.6875	300.0	64	world	[-8, 64, 11]
2018/10/06 15:54:56	Shahayhay	sharonclaws	Gunpowder	4.6875	300.0	64	world	[-8, 64, 11]
2018/10/06 15:54:57	Shahayhay	sharonclaws	Gunpowder	4.6875	300.0	64	world	[-8, 64, 11]
2018/10/06 15:55:00	Shahayhay	sharonclaws	Gunpowder	4.6875	300.0	64	world	[-8, 64, 11]
2018/10/08 23:23:31	NullCase	sharonclaws	Gunpowder	4.6875	300.0	64	world	[-8, 64, 11]
2018/10/13 18:21:05	Shahayhay	sharonclaws	Gunpowder	4.6875	300.0	64	world	[-8, 64, 11]
2018/10/13 18:21:06	Shahayhay	sharonclaws	Gunpowder	4.6875	300.0	64	world	[-8, 64, 11]
2018/10/13 18:21:07	Shahayhay	sharonclaws	Gunpowder	4.6875	300.0	64	world	[-8, 64, 11]
2018/10/13 18:21:07	Shahayhay	sharonclaws	Gunpowder	4.6875	300.0	64	world	[-8, 64, 11]
2018/10/18 21:42:26	Shahayhay	sharonclaws	Gunpowder	4.6875	300.0	64	world	[-8, 64, 11]
2018/10/18 21:42:27	Shahayhay	sharonclaws	Gunpowder	4.6875	300.0	64	world	[-8, 64, 11]
2018/10/18 21:42:29	Shahayhay	sharonclaws	Gunpowder	4.6875	300.0	64	world	[-8, 64, 11]
2018/10/21 01:21:56	LightsChaos	sharonclaws	Gunpowder	4.6875	300.0	64	world	[-8, 64, 11]
2018/10/23 18:21:51	Shahayhay	sharonclaws	Gunpowder	4.6875	300.0	64	world	[-8, 64, 11]
2018/10/23 18:21:52	Shahayhay	sharonclaws	Gunpowder	4.6875	300.0	64	world	[-8, 64, 11]
2018/10/23 18:21:53	Shahayhay	sharonclaws	Gunpowder	4.6875	300.0	64	world	[-8, 64, 11]
2018/10/31 21:57:45	Shahayhay	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/10/31 21:57:45	Shahayhay	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/10/31 21:57:46	Shahayhay	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/10/31 21:57:46	Shahayhay	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/01 10:22:09	Mr_Digs	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/02 10:19:16	Haksndot	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/02 10:19:17	Haksndot	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/02 10:19:17	Haksndot	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/02 10:19:18	Haksndot	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/02 10:19:19	Haksndot	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/02 10:19:20	Haksndot	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/02 10:19:20	Haksndot	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/02 10:19:21	Haksndot	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/02 10:19:22	Haksndot	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/02 10:19:23	Haksndot	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/02 10:19:24	Haksndot	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/02 10:19:24	Haksndot	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/02 10:19:25	Haksndot	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/02 10:19:25	Haksndot	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/02 10:19:26	Haksndot	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/02 10:19:27	Haksndot	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/02 10:19:27	Haksndot	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
2018/11/02 10:19:28	Haksndot	sharonclaws	Gunpowder	3.125	200.0	64	world	[-8, 64, 11]
