year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	11	12	10	57	37	Haksndot	AteUrC00ki35	Turtle Egg	10000.0	10000.0	1	world	[-352, 72, 83]
2018	11	12	10	57	37	Haksndot	AteUrC00ki35	Turtle Egg	10000.0	10000.0	1	world	[-352, 72, 83]
2018	11	12	10	57	38	Haksndot	AteUrC00ki35	Turtle Egg	10000.0	10000.0	1	world	[-352, 72, 83]
2018	11	12	10	57	38	Haksndot	AteUrC00ki35	Turtle Egg	10000.0	10000.0	1	world	[-352, 72, 83]
2018	11	12	10	57	41	Haksndot	AteUrC00ki35	Turtle Egg	10000.0	10000.0	1	world	[-352, 72, 83]
2018	11	12	10	57	42	Haksndot	AteUrC00ki35	Turtle Egg	10000.0	10000.0	1	world	[-352, 72, 83]
2018	11	12	10	57	42	Haksndot	AteUrC00ki35	Turtle Egg	10000.0	10000.0	1	world	[-352, 72, 83]
2018	11	12	10	57	43	Haksndot	AteUrC00ki35	Turtle Egg	10000.0	10000.0	1	world	[-352, 72, 83]
2019	01	09	23	11	44	freakdown	AteUrC00ki35	Turtle Egg	10000.0	10000.0	1	world	[-352, 72, 83]
2019	01	19	09	28	41	K9us	Aewheros	Turtle Egg	5000.0	5000.0	1	world	[108, 55, -50]
2019	01	19	09	28	42	K9us	Aewheros	Turtle Egg	5000.0	5000.0	1	world	[108, 55, -50]
2019	01	19	09	28	43	K9us	Aewheros	Turtle Egg	5000.0	5000.0	1	world	[108, 55, -50]
2019	02	02	00	23	07	coconewell92	AteUrC00ki35	Turtle Egg	10000.0	10000.0	1	world	[-352, 72, 83]
2019	02	07	22	19	54	coconewell92	AteUrC00ki35	Turtle Egg	10000.0	520000.0	52	world	[-352, 72, 83]
2019	03	14	09	57	38	frozenhammerz	Aewheros	Turtle Egg	5000.0	5000.0	1	world	[108, 55, -50]
2019	03	14	09	57	39	frozenhammerz	Aewheros	Turtle Egg	5000.0	5000.0	1	world	[108, 55, -50]
2019	03	14	10	31	57	frozenhammerz	Aewheros	Turtle Egg	5000.0	5000.0	1	world	[108, 55, -50]
2019	03	14	10	31	58	frozenhammerz	Aewheros	Turtle Egg	5000.0	5000.0	1	world	[108, 55, -50]
2019	03	14	10	31	59	frozenhammerz	Aewheros	Turtle Egg	5000.0	5000.0	1	world	[108, 55, -50]
2019	03	14	10	31	59	frozenhammerz	Aewheros	Turtle Egg	5000.0	5000.0	1	world	[108, 55, -50]
2019	03	14	10	32	00	frozenhammerz	Aewheros	Turtle Egg	5000.0	5000.0	1	world	[108, 55, -50]
2019	03	14	10	32	00	frozenhammerz	Aewheros	Turtle Egg	5000.0	5000.0	1	world	[108, 55, -50]
2019	03	14	10	32	01	frozenhammerz	Aewheros	Turtle Egg	5000.0	5000.0	1	world	[108, 55, -50]
2019	05	06	18	39	53	AspenGamgee	Aewheros	Turtle Egg	5000.0	5000.0	1	world	[108, 55, -50]
2019	05	23	19	23	44	daboogaoogaman	Aewheros	Turtle Egg	5000.0	5000.0	1	world	[108, 55, -50]
2019	05	23	19	23	45	daboogaoogaman	Aewheros	Turtle Egg	5000.0	5000.0	1	world	[108, 55, -50]
2019	05	23	19	23	46	daboogaoogaman	Aewheros	Turtle Egg	5000.0	5000.0	1	world	[108, 55, -50]
2019	05	23	19	23	46	daboogaoogaman	Aewheros	Turtle Egg	5000.0	5000.0	1	world	[108, 55, -50]
2019	05	23	19	25	55	daboogaoogaman	Aewheros	Turtle Egg	5000.0	5000.0	1	world	[108, 55, -50]
2019	05	23	19	25	56	daboogaoogaman	Aewheros	Turtle Egg	5000.0	5000.0	1	world	[108, 55, -50]
2019	07	04	07	09	29	K9us	Aewheros	Turtle Egg	5000.0	5000.0	1	world	[108, 55, -50]
2019	07	04	07	09	29	K9us	Aewheros	Turtle Egg	5000.0	5000.0	1	world	[108, 55, -50]
2019	07	04	07	09	30	K9us	Aewheros	Turtle Egg	5000.0	5000.0	1	world	[108, 55, -50]
2019	07	04	07	09	31	K9us	Aewheros	Turtle Egg	5000.0	5000.0	1	world	[108, 55, -50]
2019	07	04	07	09	32	K9us	Aewheros	Turtle Egg	5000.0	5000.0	1	world	[108, 55, -50]
2019	07	04	07	39	45	K9us	Aewheros	Turtle Egg	5000.0	5000.0	1	world	[108, 55, -50]
2019	07	04	13	09	36	K9us	Aewheros	Turtle Egg	5000.0	5000.0	1	world	[108, 55, -50]
2019	07	04	18	07	28	K9us	Aewheros	Turtle Egg	5000.0	5000.0	1	world	[108, 55, -50]
2019	07	09	20	04	31	kuraudosukei	Aewheros	Turtle Egg	5000.0	5000.0	1	world	[108, 55, -50]
2019	07	09	20	07	43	kuraudosukei	Aewheros	Turtle Egg	5000.0	5000.0	1	world	[108, 55, -50]
2019	07	10	10	56	51	NullCase	Aewheros	Turtle Egg	5000.0	5000.0	1	world	[108, 55, -50]
2019	07	10	10	56	52	NullCase	Aewheros	Turtle Egg	5000.0	5000.0	1	world	[108, 55, -50]
2019	07	10	15	43	51	NullCase	Aewheros	Turtle Egg	5000.0	5000.0	1	world	[108, 55, -50]
2019	08	02	13	26	38	Srood	Aewheros	Turtle Egg	5000.0	5000.0	1	world	[108, 55, -50]
2019	08	25	15	15	14	RyanJG	Aewheros	Turtle Egg	5000.0	5000.0	1	world	[108, 55, -50]
2019	08	25	15	15	15	RyanJG	Aewheros	Turtle Egg	5000.0	5000.0	1	world	[108, 55, -50]
2019	12	06	20	54	05	StanleyC	Aewheros	Turtle Egg	5000.0	5000.0	1	world	[108, 55, -50]
2019	12	06	20	54	06	StanleyC	Aewheros	Turtle Egg	5000.0	5000.0	1	world	[108, 55, -50]
2019	12	06	21	34	06	StanleyC	Aewheros	Turtle Egg	5000.0	5000.0	1	world	[108, 55, -50]
2019	12	06	21	34	07	StanleyC	Aewheros	Turtle Egg	5000.0	5000.0	1	world	[108, 55, -50]
2019	12	06	21	34	08	StanleyC	Aewheros	Turtle Egg	5000.0	5000.0	1	world	[108, 55, -50]
2019	12	06	21	34	09	StanleyC	Aewheros	Turtle Egg	5000.0	5000.0	1	world	[108, 55, -50]
