year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019	03	30	16	13	16	Cesium_Knight	Remix_D_Miner	Lapis Block	62.5	4000.0	64	world	[55, 74, 19]
2019	03	30	16	13	17	Cesium_Knight	Remix_D_Miner	Lapis Block	62.5	4000.0	64	world	[55, 74, 19]
2019	03	30	16	13	17	Cesium_Knight	Remix_D_Miner	Lapis Block	62.5	4000.0	64	world	[55, 74, 19]
2019	03	30	16	13	18	Cesium_Knight	Remix_D_Miner	Lapis Block	62.5	4000.0	64	world	[55, 74, 19]
2019	03	30	16	13	19	Cesium_Knight	Remix_D_Miner	Lapis Block	62.5	4000.0	64	world	[55, 74, 19]
2019	03	30	16	13	20	Cesium_Knight	Remix_D_Miner	Lapis Block	62.5	4000.0	64	world	[55, 74, 19]
2019	03	30	16	13	29	Cesium_Knight	Remix_D_Miner	Lapis Block	62.5	4000.0	64	world	[55, 74, 19]
2019	03	30	16	13	33	Cesium_Knight	Remix_D_Miner	Lapis Block	62.5	4000.0	64	world	[55, 74, 19]
2019	03	30	16	13	34	Cesium_Knight	Remix_D_Miner	Lapis Block	62.5	4000.0	64	world	[55, 74, 19]
2019	03	30	16	13	35	Cesium_Knight	Remix_D_Miner	Lapis Block	62.5	4000.0	64	world	[55, 74, 19]
2019	03	30	16	13	36	Cesium_Knight	Remix_D_Miner	Lapis Block	62.5	4000.0	64	world	[55, 74, 19]
2019	03	30	16	13	37	Cesium_Knight	Remix_D_Miner	Lapis Block	62.5	4000.0	64	world	[55, 74, 19]
2019	03	30	16	13	38	Cesium_Knight	Remix_D_Miner	Lapis Block	62.5	4000.0	64	world	[55, 74, 19]
2019	03	30	16	13	39	Cesium_Knight	Remix_D_Miner	Lapis Block	62.5	4000.0	64	world	[55, 74, 19]
2019	03	30	16	13	40	Cesium_Knight	Remix_D_Miner	Lapis Block	62.5	4000.0	64	world	[55, 74, 19]
2019	03	30	16	13	41	Cesium_Knight	Remix_D_Miner	Lapis Block	62.5	4000.0	64	world	[55, 74, 19]
2019	03	30	16	13	42	Cesium_Knight	Remix_D_Miner	Lapis Block	62.5	1000.0	16	world	[55, 74, 19]
2019	04	02	10	55	23	frozenhammerz	K9us	Lapis Block	150.0	150.0	1	world	[-1875, 6, 1608]
2019	04	02	10	55	24	frozenhammerz	K9us	Lapis Block	150.0	150.0	1	world	[-1875, 6, 1608]
2019	04	02	10	55	34	frozenhammerz	K9us	Lapis Block	150.0	150.0	1	world	[-1875, 6, 1608]
2019	04	02	10	55	35	frozenhammerz	K9us	Lapis Block	150.0	150.0	1	world	[-1875, 6, 1608]
2019	04	02	10	55	36	frozenhammerz	K9us	Lapis Block	150.0	150.0	1	world	[-1875, 6, 1608]
2019	04	02	10	55	39	frozenhammerz	K9us	Lapis Block	150.0	150.0	1	world	[-1875, 6, 1608]
2019	04	24	23	08	17	AshGreninja2579	K9us	Lapis Block	150.0	300.0	2	world	[60, 71, -15]
2019	05	03	06	25	54	frozenhammerz	K9us	Lapis Block	150.0	150.0	1	world	[-1875, 6, 1608]
2019	05	03	06	25	54	frozenhammerz	K9us	Lapis Block	150.0	150.0	1	world	[-1875, 6, 1608]
2019	05	03	06	25	55	frozenhammerz	K9us	Lapis Block	150.0	150.0	1	world	[-1875, 6, 1608]
2019	05	04	08	10	46	Pancen	K9us	Lapis Block	140.0	8960.0	64	world	[-1875, 7, 1608]
2019	05	04	08	23	11	Pancen	Remix_D_Miner	Lapis Block	62.5	500.0	8	world	[55, 74, 19]
2019	05	04	08	23	15	Pancen	Remix_D_Miner	Lapis Block	62.5	1500.0	24	world	[55, 74, 19]
2019	06	20	09	57	36	rockfejset	K9us	Lapis Block	120.0	6720.0	56	world	[-1875, 9, 1608]
