date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018/11/01 19:35:56	AteUrC00ki35	sharonclaws	Enchanted Book#3n	7000.0	7000.0	1	world	[-11, 65, 15]
2018/11/01 19:35:57	AteUrC00ki35	sharonclaws	Enchanted Book#3n	7000.0	7000.0	1	world	[-11, 65, 15]
2018/11/01 19:42:50	frozenhammerz	pudzo	Enchanted Book#3n	5000.0	5000.0	1	world	[2012, 50, 277]
2018/11/01 20:07:12	Dragonslair7	sharonclaws	Enchanted Book#3n	7000.0	7000.0	1	world	[-11, 65, 15]
2018/11/01 20:22:52	AteUrC00ki35	sharonclaws	Enchanted Book#3n	7000.0	7000.0	1	world	[-11, 65, 15]
2018/11/01 20:22:53	AteUrC00ki35	sharonclaws	Enchanted Book#3n	7000.0	7000.0	1	world	[-11, 65, 15]
2018/11/01 20:40:04	Mr_Digs	sharonclaws	Enchanted Book#3n	7000.0	7000.0	1	world	[-11, 65, 15]
2018/11/02 20:20:20	Haksndot	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/02 20:20:22	Haksndot	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/02 20:20:22	Haksndot	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/02 20:20:33	Haksndot	sharonclaws	Enchanted Book#3n	6000.0	6000.0	1	world	[-11, 65, 15]
2018/11/03 01:14:46	cmanley1981	K9us	Enchanted Book#3n	6000.0	6000.0	1	world	[45, 73, -17]
2018/11/03 01:14:49	cmanley1981	K9us	Enchanted Book#3n	6000.0	6000.0	1	world	[45, 73, -17]
