date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018/10/24 09:42:13	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/10/24 09:42:14	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/10/24 09:42:14	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/10/24 09:42:15	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/10/24 09:42:16	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/10/24 09:42:16	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/10/24 09:42:17	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/10/24 09:42:18	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/10/24 09:42:19	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	45.0	3	world	[-3, 129, 16]
2018/10/24 18:51:39	TheScrubJay	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/10/24 18:51:40	TheScrubJay	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/10/27 03:24:31	Vrael1	Baskerboss	Firework Rocket#3q	15.625	1000.0	64	world	[33, 83, -22]
2018/10/27 03:24:32	Vrael1	Baskerboss	Firework Rocket#3q	15.625	1000.0	64	world	[33, 83, -22]
2018/10/27 03:24:33	Vrael1	Baskerboss	Firework Rocket#3q	15.625	1000.0	64	world	[33, 83, -22]
2018/10/27 03:24:35	Vrael1	Baskerboss	Firework Rocket#3q	15.625	1000.0	64	world	[33, 83, -22]
2018/10/27 03:24:36	Vrael1	Baskerboss	Firework Rocket#3q	15.625	1000.0	64	world	[33, 83, -22]
2018/10/30 22:59:35	3thanat0r	Baskerboss	Firework Rocket#3q	15.625	1000.0	64	world	[33, 83, -22]
2018/10/30 22:59:38	3thanat0r	Baskerboss	Firework Rocket#3q	15.625	1000.0	64	world	[33, 83, -22]
2018/11/03 01:03:57	cmanley1981	Baskerboss	Firework Rocket#3q	15.625	1000.0	64	world	[33, 83, -22]
2018/11/03 18:26:18	pudzo	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/03 18:26:19	pudzo	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/03 18:26:20	pudzo	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/03 18:26:25	pudzo	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/03 23:46:08	pudzo	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/04 19:15:57	pudzo	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/04 19:15:59	pudzo	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/04 19:16:00	pudzo	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/05 20:46:54	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:46:56	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:46:56	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:46:57	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:46:58	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:46:58	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:46:59	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:47:00	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:47:00	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:47:01	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:47:10	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:47:10	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:47:21	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:47:23	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:47:24	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:47:25	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:47:25	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:47:26	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:47:27	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:47:28	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:47:28	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:47:29	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:47:30	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:47:30	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:47:31	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:47:32	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:47:33	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:47:33	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:47:44	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:47:46	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:47:46	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:47:48	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:47:49	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:47:50	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:47:51	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:47:51	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:47:52	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:47:53	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:47:54	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:47:55	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:47:56	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:47:58	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:47:58	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:47:59	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:48:00	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:48:03	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:48:03	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:48:04	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:48:05	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:48:06	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:48:06	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:48:07	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:48:07	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:48:08	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:48:09	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:48:10	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:48:10	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:48:11	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:48:12	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/05 20:48:12	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/06 00:14:08	pudzo	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/06 00:14:10	pudzo	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/06 00:14:11	pudzo	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/06 00:14:12	pudzo	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/06 19:25:47	pudzo	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/06 19:25:48	pudzo	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/07 12:07:46	TheScrubJay	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/07 12:18:35	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/07 12:18:35	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/07 12:18:36	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/07 12:18:37	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/07 12:18:38	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/07 12:18:38	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/07 12:18:39	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/07 12:18:39	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/07 12:18:40	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/07 12:18:41	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/07 12:18:41	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/07 12:18:42	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/07 12:18:45	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/07 12:18:45	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/07 12:18:46	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/07 12:18:47	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/07 12:18:47	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/07 12:18:48	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/07 12:18:49	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/07 12:18:49	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/07 12:18:50	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/07 12:18:50	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/07 12:18:51	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/07 12:18:52	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/07 12:18:52	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/07 12:18:53	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/07 12:18:54	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/07 12:18:55	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/07 12:18:55	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/07 12:18:56	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/07 15:35:03	Aewheros	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/07 15:35:05	Aewheros	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/07 15:35:08	Aewheros	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/07 15:35:08	Aewheros	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/07 23:31:06	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/07 23:31:07	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/07 23:31:08	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/07 23:31:09	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/07 23:31:09	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/07 23:31:10	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/07 23:31:10	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/07 23:31:11	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/07 23:31:11	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/07 23:31:12	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/07 23:31:16	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/07 23:31:16	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/07 23:31:17	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/07 23:31:18	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/09 08:29:52	Vrael1	Baskerboss	Firework Rocket#3q	15.625	1000.0	64	world	[33, 83, -22]
2018/11/09 08:29:54	Vrael1	Baskerboss	Firework Rocket#3q	15.625	1000.0	64	world	[33, 83, -22]
2018/11/10 02:42:59	Dragonslair7	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 02:43:00	Dragonslair7	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 02:43:00	Dragonslair7	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 02:43:01	Dragonslair7	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 02:43:02	Dragonslair7	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 02:43:03	Dragonslair7	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 02:43:09	Dragonslair7	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 02:43:09	Dragonslair7	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 02:43:10	Dragonslair7	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 02:43:13	Dragonslair7	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 02:43:13	Dragonslair7	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 02:43:14	Dragonslair7	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 02:43:15	Dragonslair7	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 02:43:15	Dragonslair7	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 02:43:16	Dragonslair7	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 02:43:17	Dragonslair7	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 02:43:17	Dragonslair7	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 02:43:18	Dragonslair7	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 02:43:18	Dragonslair7	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 02:43:19	Dragonslair7	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 02:43:20	Dragonslair7	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 02:43:20	Dragonslair7	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 02:43:21	Dragonslair7	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 02:43:22	Dragonslair7	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 02:43:22	Dragonslair7	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 02:43:23	Dragonslair7	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 02:43:23	Dragonslair7	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 02:43:24	Dragonslair7	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 02:43:25	Dragonslair7	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 02:43:25	Dragonslair7	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 02:43:26	Dragonslair7	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 02:43:26	Dragonslair7	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 02:43:29	Dragonslair7	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 02:43:29	Dragonslair7	sharonclaws	Firework Rocket#3q	15.0	45.0	3	world	[-3, 129, 16]
2018/11/10 03:21:23	AteUrC00ki35	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 03:21:25	AteUrC00ki35	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 03:21:27	AteUrC00ki35	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 03:21:29	AteUrC00ki35	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/10 03:21:31	AteUrC00ki35	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/10 03:21:32	AteUrC00ki35	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/10 03:21:33	AteUrC00ki35	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/10 03:21:34	AteUrC00ki35	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/10 03:21:35	AteUrC00ki35	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/10 03:21:35	AteUrC00ki35	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/10 03:21:36	AteUrC00ki35	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/10 03:21:37	AteUrC00ki35	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/10 03:21:38	AteUrC00ki35	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/10 03:21:38	AteUrC00ki35	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/10 03:21:39	AteUrC00ki35	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/10 03:21:40	AteUrC00ki35	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/10 03:21:44	AteUrC00ki35	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 03:21:44	AteUrC00ki35	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 03:21:45	AteUrC00ki35	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 03:21:46	AteUrC00ki35	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 03:21:47	AteUrC00ki35	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/10 03:21:48	AteUrC00ki35	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/10 03:21:48	AteUrC00ki35	sharonclaws	Firework Rocket#3q	15.0	960.0	64	world	[-3, 129, 16]
2018/11/10 03:21:59	AteUrC00ki35	sharonclaws	Firework Rocket#3q	15.0	615.0	41	world	[-3, 129, 16]
2018/11/10 14:30:03	Captain_Handsome	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 20:14:17	Captain_Handsome	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 20:17:36	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 20:17:37	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 20:17:38	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 20:17:39	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 20:17:39	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 20:17:40	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 20:17:41	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 20:17:42	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 20:17:42	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 20:17:43	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 20:17:44	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 20:17:44	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 20:17:45	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 20:17:46	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 20:17:46	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 20:17:47	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 20:17:48	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 20:17:49	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 20:17:49	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 20:17:50	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
2018/11/10 20:17:51	Mr_Digs	sharonclaws	Firework Rocket#3q	15.0	60.0	4	world	[-3, 129, 16]
