year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	10	30	14	26	14	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	10	30	14	26	15	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	10	30	14	26	16	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	10	30	14	26	16	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	10	30	14	26	19	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	14	40	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	14	42	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	14	43	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	14	43	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	15	17	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	15	18	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	15	19	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	15	19	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	15	20	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	15	21	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	15	22	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	15	22	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	15	23	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	15	23	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	15	24	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	15	25	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	15	51	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	15	52	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	15	53	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	15	53	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	15	54	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	15	55	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	15	56	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	15	56	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	15	57	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	15	57	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	15	58	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	16	22	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	16	22	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	16	23	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	16	24	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	16	25	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	16	26	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	16	26	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	16	27	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	16	28	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	16	28	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	16	29	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	16	29	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	16	55	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	16	56	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	16	57	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	16	58	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	16	59	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	16	59	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	17	00	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	17	00	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	17	01	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	17	02	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	17	02	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	17	03	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	17	31	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	17	32	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	17	32	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	17	33	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	17	34	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	17	35	ersi	Haksndot	Netherrack	2.968703703703704	160.31	54	world_nether	[-58, 112, -22]
2018	11	16	09	17	36	ersi	Haksndot	Netherrack	2.97	2.97	1	world_nether	[-58, 112, -22]
2018	11	16	09	17	37	ersi	Haksndot	Netherrack	2.97	11.88	4	world_nether	[-58, 112, -22]
2018	11	16	09	17	38	ersi	Haksndot	Netherrack	2.97	5.94	2	world_nether	[-58, 112, -22]
2018	11	16	09	17	38	ersi	Haksndot	Netherrack	2.97	2.97	1	world_nether	[-58, 112, -22]
2018	11	16	09	17	39	ersi	Haksndot	Netherrack	2.97	5.94	2	world_nether	[-58, 112, -22]
2018	11	16	09	17	40	ersi	Haksndot	Netherrack	2.97	5.94	2	world_nether	[-58, 112, -22]
2018	11	16	09	17	40	ersi	Haksndot	Netherrack	2.97	2.97	1	world_nether	[-58, 112, -22]
2018	11	16	09	17	41	ersi	Haksndot	Netherrack	2.97	5.94	2	world_nether	[-58, 112, -22]
2018	11	16	09	17	42	ersi	Haksndot	Netherrack	2.97	2.97	1	world_nether	[-58, 112, -22]
2018	11	16	09	17	42	ersi	Haksndot	Netherrack	2.97	5.94	2	world_nether	[-58, 112, -22]
2018	11	16	09	17	43	ersi	Haksndot	Netherrack	2.97	2.97	1	world_nether	[-58, 112, -22]
2018	11	16	09	17	43	ersi	Haksndot	Netherrack	2.97	2.97	1	world_nether	[-58, 112, -22]
2018	11	16	09	17	44	ersi	Haksndot	Netherrack	2.97	5.94	2	world_nether	[-58, 112, -22]
2018	11	16	09	17	46	ersi	Haksndot	Netherrack	2.97	11.88	4	world_nether	[-58, 112, -22]
2018	11	16	09	18	15	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	18	16	ersi	Haksndot	Netherrack	2.9691666666666667	35.63	12	world_nether	[-58, 112, -22]
2018	11	16	09	18	48	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	18	49	ersi	Haksndot	Netherrack	2.968888888888889	53.44	18	world_nether	[-58, 112, -22]
2018	11	16	09	18	52	ersi	Haksndot	Netherrack	2.968888888888889	26.72	9	world_nether	[-58, 112, -22]
2018	11	16	09	18	53	ersi	Haksndot	Netherrack	2.97	8.91	3	world_nether	[-58, 112, -22]
2018	11	16	09	19	45	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	19	46	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	09	19	47	ersi	Haksndot	Netherrack	2.9683333333333333	17.81	6	world_nether	[-58, 112, -22]
2018	11	16	09	19	50	ersi	Haksndot	Netherrack	2.968571428571429	20.78	7	world_nether	[-58, 112, -22]
2018	11	16	09	19	52	ersi	Haksndot	Netherrack	2.97	11.88	4	world_nether	[-58, 112, -22]
2018	11	16	09	19	53	ersi	Haksndot	Netherrack	2.97	11.88	4	world_nether	[-58, 112, -22]
2018	11	16	09	19	56	ersi	Haksndot	Netherrack	2.9683333333333333	17.81	6	world_nether	[-58, 112, -22]
2018	11	16	09	19	57	ersi	Haksndot	Netherrack	2.97	11.88	4	world_nether	[-58, 112, -22]
2018	11	16	09	19	59	ersi	Haksndot	Netherrack	2.97	11.88	4	world_nether	[-58, 112, -22]
2018	11	16	09	20	06	ersi	Haksndot	Netherrack	2.968888888888889	53.44	18	world_nether	[-58, 112, -22]
2018	11	16	09	20	09	ersi	Haksndot	Netherrack	2.96875	23.75	8	world_nether	[-58, 112, -22]
2018	11	16	09	20	13	ersi	Haksndot	Netherrack	2.96875	23.75	8	world_nether	[-58, 112, -22]
2018	11	16	15	00	21	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	15	00	22	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	15	00	23	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	16	15	00	24	ersi	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
2018	11	26	21	21	20	Remixster	Haksndot	Netherrack	2.96875	190.0	64	world_nether	[-58, 112, -22]
