year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019	08	13	20	17	04	Marcus265	__Wildfire_	Beetroot	0.015625	1.0	64	world	[144, 67, 236]
2020	01	19	17	00	38	AmineWeboo	__Wildfire_	Beetroot	0.015625	1.0	64	world	[144, 67, 236]
2020	01	19	17	00	39	AmineWeboo	__Wildfire_	Beetroot	0.015625	1.0	64	world	[144, 67, 236]
2020	01	19	17	00	39	AmineWeboo	__Wildfire_	Beetroot	0.015625	1.0	64	world	[144, 67, 236]
2020	01	19	17	00	40	AmineWeboo	__Wildfire_	Beetroot	0.015625	1.0	64	world	[144, 67, 236]
2020	01	19	17	00	40	AmineWeboo	__Wildfire_	Beetroot	0.015625	1.0	64	world	[144, 67, 236]
2020	01	19	17	00	41	AmineWeboo	__Wildfire_	Beetroot	0.015625	1.0	64	world	[144, 67, 236]
2020	01	19	17	00	42	AmineWeboo	__Wildfire_	Beetroot	0.015625	1.0	64	world	[144, 67, 236]
2020	01	19	17	00	42	AmineWeboo	__Wildfire_	Beetroot	0.015625	1.0	64	world	[144, 67, 236]
2020	01	19	17	00	43	AmineWeboo	__Wildfire_	Beetroot	0.015625	1.0	64	world	[144, 67, 236]
2020	01	19	17	00	43	AmineWeboo	__Wildfire_	Beetroot	0.015625	1.0	64	world	[144, 67, 236]
2020	01	19	17	00	44	AmineWeboo	__Wildfire_	Beetroot	0.015625	1.0	64	world	[144, 67, 236]
2020	01	19	17	00	45	AmineWeboo	__Wildfire_	Beetroot	0.015625	1.0	64	world	[144, 67, 236]
2020	01	19	17	00	51	AmineWeboo	__Wildfire_	Beetroot	0.015625	1.0	64	world	[144, 67, 236]
2020	01	19	17	00	52	AmineWeboo	__Wildfire_	Beetroot	0.015625	1.0	64	world	[144, 67, 236]
2020	01	19	17	00	52	AmineWeboo	__Wildfire_	Beetroot	0.015625	1.0	64	world	[144, 67, 236]
2020	01	19	17	00	53	AmineWeboo	__Wildfire_	Beetroot	0.015625	1.0	64	world	[144, 67, 236]
2020	01	19	17	00	53	AmineWeboo	__Wildfire_	Beetroot	0.015625	1.0	64	world	[144, 67, 236]
2020	01	19	17	00	54	AmineWeboo	__Wildfire_	Beetroot	0.015625	1.0	64	world	[144, 67, 236]
2020	01	19	17	00	55	AmineWeboo	__Wildfire_	Beetroot	0.015625	1.0	64	world	[144, 67, 236]
2020	01	19	17	00	55	AmineWeboo	__Wildfire_	Beetroot	0.015625	1.0	64	world	[144, 67, 236]
2020	01	19	17	00	56	AmineWeboo	__Wildfire_	Beetroot	0.015625	1.0	64	world	[144, 67, 236]
2020	01	19	17	00	56	AmineWeboo	__Wildfire_	Beetroot	0.015625	1.0	64	world	[144, 67, 236]
2020	01	19	17	00	57	AmineWeboo	__Wildfire_	Beetroot	0.015625	1.0	64	world	[144, 67, 236]
2020	02	04	04	55	19	Thoreu	__Wildfire_	Beetroot	0.015625	1.0	64	world	[144, 67, 236]
2020	02	04	04	55	20	Thoreu	__Wildfire_	Beetroot	0.015625	1.0	64	world	[144, 67, 236]
2020	02	04	04	55	20	Thoreu	__Wildfire_	Beetroot	0.015625	1.0	64	world	[144, 67, 236]
2020	02	04	04	55	21	Thoreu	__Wildfire_	Beetroot	0.015625	1.0	64	world	[144, 67, 236]
2020	02	04	04	55	21	Thoreu	__Wildfire_	Beetroot	0.015625	1.0	64	world	[144, 67, 236]
2020	02	04	04	55	22	Thoreu	__Wildfire_	Beetroot	0.015625	1.0	64	world	[144, 67, 236]
2020	02	04	04	55	23	Thoreu	__Wildfire_	Beetroot	0.015625	1.0	64	world	[144, 67, 236]
2020	02	04	04	55	23	Thoreu	__Wildfire_	Beetroot	0.015625	1.0	64	world	[144, 67, 236]
2020	02	04	04	55	24	Thoreu	__Wildfire_	Beetroot	0.015625	1.0	64	world	[144, 67, 236]
2020	02	04	04	55	24	Thoreu	__Wildfire_	Beetroot	0.015625	1.0	64	world	[144, 67, 236]
2020	02	04	04	55	25	Thoreu	__Wildfire_	Beetroot	0.015625	1.0	64	world	[144, 67, 236]
2020	02	04	04	55	26	Thoreu	__Wildfire_	Beetroot	0.015625	1.0	64	world	[144, 67, 236]
2020	02	04	04	55	27	Thoreu	__Wildfire_	Beetroot	0.015625	1.0	64	world	[144, 67, 236]
2020	02	04	04	55	27	Thoreu	__Wildfire_	Beetroot	0.015625	1.0	64	world	[144, 67, 236]
2020	02	04	04	55	28	Thoreu	__Wildfire_	Beetroot	0.015625	1.0	64	world	[144, 67, 236]
2020	02	04	04	55	42	Thoreu	__Wildfire_	Beetroot	0.015625	1.0	64	world	[144, 67, 236]
2020	02	04	04	55	43	Thoreu	__Wildfire_	Beetroot	0.015625	1.0	64	world	[144, 67, 236]
2020	02	04	04	55	44	Thoreu	__Wildfire_	Beetroot	0.015652173913043476	0.36	23	world	[144, 67, 236]
2020	02	04	04	55	47	Thoreu	__Wildfire_	Beetroot	0.03125	2.0	64	world	[144, 65, 236]
2020	02	04	04	55	48	Thoreu	__Wildfire_	Beetroot	0.03125	2.0	64	world	[144, 65, 236]
2020	02	04	04	55	48	Thoreu	__Wildfire_	Beetroot	0.03125	2.0	64	world	[144, 65, 236]
2020	02	04	04	55	49	Thoreu	__Wildfire_	Beetroot	0.03125	2.0	64	world	[144, 65, 236]
2020	02	04	04	55	49	Thoreu	__Wildfire_	Beetroot	0.03125	2.0	64	world	[144, 65, 236]
2020	02	04	04	55	50	Thoreu	__Wildfire_	Beetroot	0.03125	2.0	64	world	[144, 65, 236]
2020	02	04	04	55	51	Thoreu	__Wildfire_	Beetroot	0.03125	2.0	64	world	[144, 65, 236]
2020	02	04	04	55	51	Thoreu	__Wildfire_	Beetroot	0.03125	2.0	64	world	[144, 65, 236]
2020	02	04	04	55	52	Thoreu	__Wildfire_	Beetroot	0.03125	2.0	64	world	[144, 65, 236]
2020	02	04	04	55	52	Thoreu	__Wildfire_	Beetroot	0.03125	2.0	64	world	[144, 65, 236]
2020	02	04	04	55	53	Thoreu	__Wildfire_	Beetroot	0.03125	2.0	64	world	[144, 65, 236]
2020	02	04	04	55	54	Thoreu	__Wildfire_	Beetroot	0.03125	2.0	64	world	[144, 65, 236]
2020	02	04	04	55	54	Thoreu	__Wildfire_	Beetroot	0.03121951219512195	1.28	41	world	[144, 65, 236]
2020	03	20	20	07	26	Spectate_Nate	Vivifoxx	Beetroot	5.0	5.0	1	world	[1771, 58, -37]
