date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018/09/26 18:55:24	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/26 18:55:25	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/26 18:55:25	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/26 18:55:26	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/26 18:55:26	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/26 18:55:27	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/26 18:55:28	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/26 18:55:28	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/26 18:55:29	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/26 18:55:30	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/26 18:55:30	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/26 18:55:31	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/26 18:55:32	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/26 18:55:32	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/26 18:55:33	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/26 18:55:34	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/26 18:55:34	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/26 18:55:35	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/26 18:55:36	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/26 18:55:36	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/26 18:55:37	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/26 18:55:38	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/26 18:55:38	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/26 18:55:39	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/26 18:55:40	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/26 18:55:40	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/26 18:55:41	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/26 18:55:41	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/26 18:55:42	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/28 11:29:04	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/28 11:29:04	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/28 11:29:05	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/28 11:29:06	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/28 11:29:06	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/28 11:29:07	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/28 11:29:07	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/28 11:29:08	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/28 11:29:09	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/28 11:29:09	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/28 11:29:10	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/28 11:29:11	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/28 11:29:11	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/28 11:29:12	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/28 11:29:12	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/28 11:29:13	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/28 11:29:14	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/28 11:29:14	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/28 11:29:15	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/28 11:29:15	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/28 11:29:16	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/28 11:29:17	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/28 11:29:17	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/28 11:29:18	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/28 11:29:18	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/28 11:29:19	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/28 11:29:20	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/28 11:29:20	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/28 11:29:21	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/28 11:29:22	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/28 11:29:22	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/28 11:29:23	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/28 11:29:24	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/28 11:29:25	Rehns	K9us	Stone	2.0	2.0	1	world	[54, 71, -22]
2018/09/28 11:29:38	Rehns	K9us	Stone	2.0	128.0	64	world	[54, 71, -22]
2018/09/28 11:29:49	Rehns	K9us	Stone	2.0	128.0	64	world	[54, 71, -22]
2018/09/28 11:29:51	Rehns	K9us	Stone	2.0	128.0	64	world	[54, 71, -22]
2018/09/28 11:29:52	Rehns	K9us	Stone	2.0	128.0	64	world	[54, 71, -22]
2018/09/28 11:30:03	Rehns	K9us	Stone	2.0	128.0	64	world	[54, 71, -22]
2018/09/28 13:01:28	Rehns	K9us	Stone	2.0	128.0	64	world	[54, 71, -22]
2018/09/28 13:01:28	Rehns	K9us	Stone	2.0	128.0	64	world	[54, 71, -22]
2018/09/28 13:01:30	Rehns	K9us	Stone	2.0	128.0	64	world	[54, 71, -22]
2018/09/28 13:01:30	Rehns	K9us	Stone	2.0	128.0	64	world	[54, 71, -22]
2018/09/28 13:01:31	Rehns	K9us	Stone	2.0	128.0	64	world	[54, 71, -22]
2018/10/01 04:18:36	frozenhammerz	K9us	Stone	2.0	128.0	64	world	[54, 71, -22]
2018/10/01 04:18:36	frozenhammerz	K9us	Stone	2.0	128.0	64	world	[54, 71, -22]
2018/10/01 04:18:37	frozenhammerz	K9us	Stone	2.0	128.0	64	world	[54, 71, -22]
2018/10/01 04:18:39	frozenhammerz	K9us	Stone	2.0	128.0	64	world	[54, 71, -22]
2018/10/01 04:18:40	frozenhammerz	K9us	Stone	2.0	128.0	64	world	[54, 71, -22]
2018/10/01 04:18:40	frozenhammerz	K9us	Stone	2.0	128.0	64	world	[54, 71, -22]
2018/10/01 04:18:41	frozenhammerz	K9us	Stone	2.0	128.0	64	world	[54, 71, -22]
2018/10/01 04:18:41	frozenhammerz	K9us	Stone	2.0	128.0	64	world	[54, 71, -22]
2018/10/01 04:18:42	frozenhammerz	K9us	Stone	2.0	128.0	64	world	[54, 71, -22]
2018/10/01 04:18:48	frozenhammerz	K9us	Stone	2.0	128.0	64	world	[54, 71, -22]
2018/10/01 04:18:48	frozenhammerz	K9us	Stone	2.0	128.0	64	world	[54, 71, -22]
2018/10/01 04:18:49	frozenhammerz	K9us	Stone	2.0	128.0	64	world	[54, 71, -22]
2018/10/01 04:18:50	frozenhammerz	K9us	Stone	2.0	128.0	64	world	[54, 71, -22]
2018/10/01 04:18:50	frozenhammerz	K9us	Stone	2.0	128.0	64	world	[54, 71, -22]
2018/10/01 04:18:51	frozenhammerz	K9us	Stone	2.0	128.0	64	world	[54, 71, -22]
2018/10/01 04:18:51	frozenhammerz	K9us	Stone	2.0	128.0	64	world	[54, 71, -22]
2018/10/01 04:18:52	frozenhammerz	K9us	Stone	2.0	128.0	64	world	[54, 71, -22]
2018/10/01 04:18:52	frozenhammerz	K9us	Stone	2.0	128.0	64	world	[54, 71, -22]
2018/10/01 04:19:04	frozenhammerz	K9us	Stone	2.0	128.0	64	world	[54, 71, -22]
2018/10/01 04:19:04	frozenhammerz	K9us	Stone	2.0	128.0	64	world	[54, 71, -22]
2018/10/01 04:19:05	frozenhammerz	K9us	Stone	2.0	128.0	64	world	[54, 71, -22]
2018/10/09 20:36:00	Mr_Digs	frozenhammerz	Stone	1.5625	100.0	64	world	[103, 88, -9]
2018/10/09 20:36:01	Mr_Digs	frozenhammerz	Stone	1.5625	100.0	64	world	[103, 88, -9]
2018/10/09 20:36:02	Mr_Digs	frozenhammerz	Stone	1.5625	100.0	64	world	[103, 88, -9]
2018/10/09 20:36:03	Mr_Digs	frozenhammerz	Stone	1.5625	100.0	64	world	[103, 88, -9]
2018/10/09 20:36:03	Mr_Digs	frozenhammerz	Stone	1.5625	100.0	64	world	[103, 88, -9]
2018/10/09 20:36:04	Mr_Digs	frozenhammerz	Stone	1.5625	100.0	64	world	[103, 88, -9]
2018/10/09 20:36:05	Mr_Digs	frozenhammerz	Stone	1.5625	100.0	64	world	[103, 88, -9]
2018/10/09 20:36:06	Mr_Digs	frozenhammerz	Stone	1.5625	100.0	64	world	[103, 88, -9]
2018/10/09 20:36:08	Mr_Digs	frozenhammerz	Stone	1.5625	100.0	64	world	[103, 88, -9]
2018/10/09 20:36:09	Mr_Digs	frozenhammerz	Stone	1.5625	100.0	64	world	[103, 88, -9]
2018/10/09 20:36:10	Mr_Digs	frozenhammerz	Stone	1.5625	100.0	64	world	[103, 88, -9]
2018/10/09 20:36:11	Mr_Digs	frozenhammerz	Stone	1.5625	100.0	64	world	[103, 88, -9]
2018/10/09 20:36:12	Mr_Digs	frozenhammerz	Stone	1.5625	100.0	64	world	[103, 88, -9]
2018/10/09 20:36:13	Mr_Digs	frozenhammerz	Stone	1.5625	100.0	64	world	[103, 88, -9]
2018/10/09 20:36:15	Mr_Digs	frozenhammerz	Stone	1.5625	100.0	64	world	[103, 88, -9]
2018/10/09 20:36:17	Mr_Digs	frozenhammerz	Stone	1.5625	100.0	64	world	[103, 88, -9]
2018/10/12 11:47:02	Vrael1	frozenhammerz	Stone	1.5625	100.0	64	world	[103, 88, -9]
2018/10/12 11:47:03	Vrael1	frozenhammerz	Stone	1.5625531914893616	73.44	47	world	[103, 88, -9]
2018/10/17 21:37:54	AteUrC00ki35	PizzaJon	Stone	0.0	0.0	1	world	[-414, 63, 92]
2018/10/17 21:41:20	AteUrC00ki35	PizzaJon	Stone	0.0	0.0	1	world	[-414, 63, 92]
2018/10/17 21:45:15	AteUrC00ki35	PizzaJon	Stone	0.0	0.0	1	world	[-414, 63, 92]
2018/10/19 13:10:44	K9us	Shahayhay	Stone	1300.0	1300.0	1	world	[39, 64, -230]
2018/11/06 13:25:56	Srood	Captain_Handsome	Stone	6.25	400.0	64	world	[22, 72, -48]
2018/11/06 13:26:00	Srood	Captain_Handsome	Stone	6.25	400.0	64	world	[22, 72, -48]
2018/11/06 13:26:01	Srood	Captain_Handsome	Stone	6.25	400.0	64	world	[22, 72, -48]
2018/11/06 13:26:01	Srood	Captain_Handsome	Stone	6.25	400.0	64	world	[22, 72, -48]
2018/11/06 13:26:02	Srood	Captain_Handsome	Stone	6.25	400.0	64	world	[22, 72, -48]
2018/11/06 13:26:02	Srood	Captain_Handsome	Stone	6.25	400.0	64	world	[22, 72, -48]
2018/11/06 13:26:03	Srood	Captain_Handsome	Stone	6.25	400.0	64	world	[22, 72, -48]
2018/11/06 13:26:04	Srood	Captain_Handsome	Stone	6.25	400.0	64	world	[22, 72, -48]
2018/11/06 13:26:04	Srood	Captain_Handsome	Stone	6.25	400.0	64	world	[22, 72, -48]
2018/11/14 05:00:16	K9us	Captain_Handsome	Stone	6.25	200.0	32	world	[22, 72, -48]
2018/11/18 00:05:23	Phantom_Ark	Remixster	Stone	4.688000000000001	46.88	10	world	[62, 74, 22]
2018/11/18 00:06:59	Phantom_Ark	Remixster	Stone	4.6875	300.0	64	world	[62, 74, 22]
2018/11/18 00:07:04	Phantom_Ark	Remixster	Stone	4.6875	300.0	64	world	[62, 74, 22]
2018/11/18 12:15:27	Aewheros	K9us	Stone	6.25	200.0	32	world	[54, 71, -22]
2018/11/18 12:15:28	Aewheros	K9us	Stone	6.25	200.0	32	world	[54, 71, -22]
2018/11/18 12:15:29	Aewheros	K9us	Stone	6.25	200.0	32	world	[54, 71, -22]
2018/11/18 12:15:29	Aewheros	K9us	Stone	6.25	200.0	32	world	[54, 71, -22]
2018/11/18 12:15:30	Aewheros	K9us	Stone	6.25	200.0	32	world	[54, 71, -22]
2018/11/18 12:15:30	Aewheros	K9us	Stone	6.25	200.0	32	world	[54, 71, -22]
2018/11/19 22:38:24	Remixster	Captain_Handsome	Stone	6.25	200.0	32	world	[22, 72, -48]
2018/11/23 21:14:36	pudzo	Haksndot	Stone	3.4375	220.0	64	world_nether	[-37, 112, -26]
2018/11/24 16:09:15	MiChupacabaras	Haksndot	Stone	3.4375	220.0	64	world_nether	[-37, 112, -26]
2018/11/24 16:09:50	MiChupacabaras	K9us	Stone	6.25	400.0	64	world	[54, 71, -22]
2018/11/24 18:24:09	Aewheros	Captain_Handsome	Stone	6.25	400.0	64	world	[22, 72, -48]
2018/11/24 18:24:10	Aewheros	Captain_Handsome	Stone	6.25	400.0	64	world	[22, 72, -48]
2018/11/24 18:24:11	Aewheros	Captain_Handsome	Stone	6.25	400.0	64	world	[22, 72, -48]
2018/11/24 18:24:11	Aewheros	Captain_Handsome	Stone	6.25	400.0	64	world	[22, 72, -48]
2018/11/24 18:24:12	Aewheros	Captain_Handsome	Stone	6.25	400.0	64	world	[22, 72, -48]
2018/11/24 18:24:13	Aewheros	Captain_Handsome	Stone	6.25	400.0	64	world	[22, 72, -48]
2018/11/24 18:24:13	Aewheros	Captain_Handsome	Stone	6.25	150.0	24	world	[22, 72, -48]
2018/11/25 14:19:35	TheEzieDawg	Shahayhay	Stone	1300.0	1300.0	1	world	[39, 64, -230]
2018/11/25 14:19:41	TheEzieDawg	Shahayhay	Stone	1300.0	1300.0	1	world	[39, 64, -230]
2018/11/25 14:19:46	TheEzieDawg	Shahayhay	Stone	1300.0	1300.0	1	world	[39, 64, -230]
2018/11/25 14:19:48	TheEzieDawg	Shahayhay	Stone	1300.0	1300.0	1	world	[39, 64, -230]
2018/11/25 14:19:52	TheEzieDawg	Shahayhay	Stone	1300.0	1300.0	1	world	[39, 64, -230]
2018/11/25 14:19:56	TheEzieDawg	Shahayhay	Stone	1300.0	1300.0	1	world	[39, 64, -230]
2018/11/29 01:13:13	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:53:53	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:53:54	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:53:54	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:53:55	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:53:56	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:53:56	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:53:57	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:53:57	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:53:58	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:53:58	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:53:59	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:53:59	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:54:00	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:54:01	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:54:01	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:54:02	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:54:03	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:54:03	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:54:04	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:54:04	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:54:05	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:54:07	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:54:08	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:54:12	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:54:12	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:54:13	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:54:13	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:54:14	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:54:15	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:54:38	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:54:38	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:54:39	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:54:39	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:54:40	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:54:41	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:54:41	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:54:42	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:54:42	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:54:43	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:54:43	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:54:44	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:54:45	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:54:45	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:54:46	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:54:46	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:54:47	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:54:48	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:54:48	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:54:49	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:54:49	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:54:50	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:54:50	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:54:51	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:54:51	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:54:52	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:54:52	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 16:54:53	freakdown	K9us	Stone	1.0	22.0	22	world	[-1873, 15, 1572]
2018/11/30 16:54:54	freakdown	K9us	Stone	1.0	1.0	1	world	[-1873, 15, 1572]
2018/11/30 16:54:54	freakdown	K9us	Stone	1.0	2.0	2	world	[-1873, 15, 1572]
2018/11/30 16:54:55	freakdown	K9us	Stone	1.0	2.0	2	world	[-1873, 15, 1572]
2018/11/30 16:54:56	freakdown	K9us	Stone	1.0	1.0	1	world	[-1873, 15, 1572]
2018/11/30 16:54:56	freakdown	K9us	Stone	1.0	2.0	2	world	[-1873, 15, 1572]
2018/11/30 16:54:57	freakdown	K9us	Stone	1.0	1.0	1	world	[-1873, 15, 1572]
2018/11/30 16:54:58	freakdown	K9us	Stone	1.0	1.0	1	world	[-1873, 15, 1572]
2018/11/30 16:54:59	freakdown	K9us	Stone	1.0	4.0	4	world	[-1873, 15, 1572]
2018/11/30 16:54:59	freakdown	K9us	Stone	1.0	1.0	1	world	[-1873, 15, 1572]
2018/11/30 16:55:00	freakdown	K9us	Stone	1.0	2.0	2	world	[-1873, 15, 1572]
2018/11/30 16:55:00	freakdown	K9us	Stone	1.0	1.0	1	world	[-1873, 15, 1572]
2018/11/30 16:55:01	freakdown	K9us	Stone	1.0	1.0	1	world	[-1873, 15, 1572]
2018/11/30 16:55:06	freakdown	K9us	Stone	1.5	34.5	23	world	[-1873, 14, 1572]
2018/11/30 22:30:14	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:30:14	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:30:15	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:30:16	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:30:16	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:30:17	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:30:17	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:30:18	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:30:19	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/11/30 22:30:19	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
