year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019	05	05	06	36	51	Pancen	K9us	Torch	30.0	1920.0	64	world	[52, 62, -25]
2019	05	05	06	36	54	Pancen	K9us	Torch	30.0	1920.0	64	world	[52, 62, -25]
2019	05	05	06	36	58	Pancen	K9us	Torch	30.0	1920.0	64	world	[52, 62, -25]
2019	05	05	06	36	58	Pancen	K9us	Torch	30.0	1920.0	64	world	[52, 62, -25]
2019	05	17	17	49	31	daboogaoogaman	Stormrunners	Torch	4.0	4.0	1	world_nether	[-229, 129, 244]
2019	05	18	07	07	51	NorraLigan	K9us	Torch	30.0	1920.0	64	world	[52, 62, -25]
2019	06	06	01	02	43	Oaken_Ralph	Remix_D_Miner	Torch	6.25	50.0	8	world	[-994, 12, -1999]
2019	06	06	01	02	48	Oaken_Ralph	Remix_D_Miner	Torch	6.25	50.0	8	world	[-994, 12, -1999]
2019	06	06	01	02	48	Oaken_Ralph	Remix_D_Miner	Torch	6.25	50.0	8	world	[-994, 12, -1999]
2019	06	06	01	02	49	Oaken_Ralph	Remix_D_Miner	Torch	6.25	50.0	8	world	[-994, 12, -1999]
2019	06	06	11	12	17	Oaken_Ralph	Remix_D_Miner	Torch	6.25	50.0	8	world	[-994, 12, -1999]
2019	06	06	11	12	19	Oaken_Ralph	Remix_D_Miner	Torch	6.25	50.0	8	world	[-994, 12, -1999]
2019	06	11	15	22	01	NiCe69	Remix_D_Miner	Torch	4.6875	300.0	64	world	[-997, 63, -1009]
2019	06	14	15	21	51	Stormrunners	K9us	Torch	30.0	1920.0	64	world	[52, 62, -25]
2019	06	18	14	44	07	Stormrunners	K9us	Torch	30.0	1920.0	64	world	[52, 62, -25]
2019	06	18	23	43	28	Oaken_Ralph	Remix_D_Miner	Torch	6.25	50.0	8	world	[-994, 12, -1999]
2019	06	18	23	43	30	Oaken_Ralph	Remix_D_Miner	Torch	6.25	400.0	64	world	[-994, 12, -1999]
2019	06	18	23	43	32	Oaken_Ralph	Remix_D_Miner	Torch	6.25	400.0	64	world	[-994, 12, -1999]
2019	06	18	23	43	32	Oaken_Ralph	Remix_D_Miner	Torch	6.25	400.0	64	world	[-994, 12, -1999]
2019	06	18	23	43	33	Oaken_Ralph	Remix_D_Miner	Torch	6.25	400.0	64	world	[-994, 12, -1999]
2019	06	18	23	43	41	Oaken_Ralph	Remix_D_Miner	Torch	6.25	50.0	8	world	[-994, 12, -1999]
2019	06	18	23	43	42	Oaken_Ralph	Remix_D_Miner	Torch	6.25	50.0	8	world	[-994, 12, -1999]
2019	06	18	23	43	44	Oaken_Ralph	Remix_D_Miner	Torch	6.25	50.0	8	world	[-994, 12, -1999]
2019	06	18	23	43	45	Oaken_Ralph	Remix_D_Miner	Torch	6.25	50.0	8	world	[-994, 12, -1999]
2019	06	18	23	43	46	Oaken_Ralph	Remix_D_Miner	Torch	6.25	50.0	8	world	[-994, 12, -1999]
2019	06	18	23	43	47	Oaken_Ralph	Remix_D_Miner	Torch	6.25	50.0	8	world	[-994, 12, -1999]
2019	06	18	23	43	49	Oaken_Ralph	Remix_D_Miner	Torch	6.25	50.0	8	world	[-994, 12, -1999]
2019	07	08	09	30	52	kuraudosukei	K9us	Torch	30.0	30.0	1	world	[52, 62, -25]
2019	07	08	09	30	54	kuraudosukei	K9us	Torch	30.0	30.0	1	world	[52, 62, -25]
2019	07	08	09	30	57	kuraudosukei	K9us	Torch	30.0	1920.0	64	world	[52, 62, -25]
2019	07	12	20	42	45	kuraudosukei	Remix_D_Miner	Torch	4.6875	150.0	32	world	[998, 68, -1999]
2019	07	20	21	19	45	Stormrunners	K9us	Torch	30.0	1920.0	64	world	[52, 62, -25]
