year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	11	02	19	58	24	pudzo	sharonclaws	Enchanted Book#3s	9500.0	9500.0	1	world	[-13, 65, 15]
2018	11	03	11	43	03	Jesper1972	sharonclaws	Enchanted Book#3s	9500.0	9500.0	1	world	[-13, 65, 15]
2018	11	03	13	58	55	PizzaJon	sharonclaws	Enchanted Book#3s	9500.0	9500.0	1	world	[-13, 65, 15]
2018	11	05	12	53	31	Aewheros	sharonclaws	Enchanted Book#3s	9500.0	9500.0	1	world	[-13, 65, 15]
2018	11	05	12	53	32	Aewheros	sharonclaws	Enchanted Book#3s	9500.0	9500.0	1	world	[-13, 65, 15]
2018	11	08	09	28	16	Srood	sharonclaws	Enchanted Book#3s	9500.0	9500.0	1	world	[-13, 65, 15]
2018	11	09	08	58	29	Vrael1	sharonclaws	Enchanted Book#3s	9500.0	9500.0	1	world	[-13, 65, 15]
2018	11	10	00	25	06	Engineerer	sharonclaws	Enchanted Book#3s	9500.0	9500.0	1	world	[-13, 65, 15]
2018	11	10	00	25	07	Engineerer	sharonclaws	Enchanted Book#3s	9500.0	9500.0	1	world	[-13, 65, 15]
2018	11	11	09	29	47	pudzo	sharonclaws	Enchanted Book#3s	9500.0	9500.0	1	world	[-13, 65, 15]
2018	11	18	23	00	13	pudzo	sharonclaws	Enchanted Book#3s	9500.0	9500.0	1	world	[-13, 65, 15]
2018	11	23	14	40	59	__Wildfire_	sharonclaws	Enchanted Book#3s	9500.0	9500.0	1	world	[-13, 65, 15]
2018	12	04	23	31	44	AteUrC00ki35	sharonclaws	Enchanted Book#3s	5500.0	5500.0	1	world	[-9, 58, 7]
2018	12	08	03	26	23	freakdown	sharonclaws	Enchanted Book#3s	5500.0	5500.0	1	world	[-9, 58, 7]
2018	12	10	02	41	28	freakdown	sharonclaws	Enchanted Book#3s	9500.0	9500.0	1	world	[-13, 65, 15]
2018	12	10	17	39	40	freakdown	sharonclaws	Enchanted Book#3s	5500.0	5500.0	1	world	[-9, 58, 7]
2018	12	25	12	45	37	intrepidca	sharonclaws	Enchanted Book#3s	9500.0	9500.0	1	world	[-13, 65, 15]
2019	01	07	02	25	27	__Wildfire_	sharonclaws	Enchanted Book#3s	9500.0	9500.0	1	world	[-13, 65, 15]
2019	01	07	09	40	07	TheScrubJay	sharonclaws	Enchanted Book#3s	9500.0	9500.0	1	world	[-13, 65, 15]
2019	01	07	09	40	07	TheScrubJay	sharonclaws	Enchanted Book#3s	9500.0	9500.0	1	world	[-13, 65, 15]
2019	01	07	09	40	08	TheScrubJay	sharonclaws	Enchanted Book#3s	9500.0	9500.0	1	world	[-13, 65, 15]
2019	02	05	19	38	51	coconewell92	sharonclaws	Enchanted Book#3s	9500.0	9500.0	1	world	[-13, 65, 15]
2019	02	05	20	00	45	coconewell92	__Wildfire_	Enchanted Book#3s	3100.0	3100.0	1	world	[32, 78, 9]
2019	02	05	20	00	50	coconewell92	__Wildfire_	Enchanted Book#3s	3100.0	3100.0	1	world	[32, 78, 9]
2019	02	05	20	00	51	coconewell92	__Wildfire_	Enchanted Book#3s	3100.0	3100.0	1	world	[32, 78, 9]
2019	02	10	23	44	34	Talrinion	__Wildfire_	Enchanted Book#3s	3100.0	3100.0	1	world	[32, 78, 9]
2019	02	10	23	45	51	Talrinion	__Wildfire_	Enchanted Book#3s	3100.0	3100.0	1	world	[32, 78, 9]
2019	02	14	16	59	05	Aewheros	__Wildfire_	Enchanted Book#3s	3100.0	3100.0	1	world	[32, 78, 9]
2019	02	14	16	59	07	Aewheros	__Wildfire_	Enchanted Book#3s	3100.0	3100.0	1	world	[32, 78, 9]
2019	02	14	23	35	49	Shahayhay	sharonclaws	Enchanted Book#3s	9500.0	9500.0	1	world	[-13, 65, 15]
2019	02	15	23	04	34	coconewell92	__Wildfire_	Enchanted Book#3s	3100.0	3100.0	1	world	[32, 78, 9]
2019	02	15	23	04	36	coconewell92	__Wildfire_	Enchanted Book#3s	3100.0	3100.0	1	world	[32, 78, 9]
2019	02	15	23	04	36	coconewell92	__Wildfire_	Enchanted Book#3s	3100.0	3100.0	1	world	[32, 78, 9]
2019	02	15	23	04	37	coconewell92	__Wildfire_	Enchanted Book#3s	3100.0	3100.0	1	world	[32, 78, 9]
2019	02	16	12	21	51	NorraLigan	__Wildfire_	Enchanted Book#3s	3100.0	3100.0	1	world	[32, 78, 9]
2019	02	17	14	44	11	Aewheros	__Wildfire_	Enchanted Book#3s	3100.0	3100.0	1	world	[32, 78, 9]
2019	02	21	16	52	59	magemagemege	__Wildfire_	Enchanted Book#3s	3100.0	3100.0	1	world	[32, 78, 9]
2019	02	22	12	51	43	Talrinion	__Wildfire_	Enchanted Book#3s	3100.0	3100.0	1	world	[32, 78, 9]
2019	02	24	08	28	13	EnDristON	__Wildfire_	Enchanted Book#3s	3100.0	3100.0	1	world	[32, 78, 9]
2019	02	24	23	13	45	freakdown	__Wildfire_	Enchanted Book#3s	3100.0	3100.0	1	world	[32, 78, 9]
2019	02	28	10	05	14	AteUrC00ki35	__Wildfire_	Enchanted Book#3s	3100.0	3100.0	1	world	[32, 78, 9]
2019	03	01	13	19	00	Talrinion	__Wildfire_	Enchanted Book#3s	3100.0	3100.0	1	world	[32, 78, 9]
2019	03	04	19	09	02	TheScrubJay	sharonclaws	Enchanted Book#3s	2500.0	2500.0	1	world	[-9, 58, 7]
2019	03	04	19	09	03	TheScrubJay	sharonclaws	Enchanted Book#3s	2500.0	2500.0	1	world	[-9, 58, 7]
2019	03	04	19	09	04	TheScrubJay	sharonclaws	Enchanted Book#3s	2500.0	2500.0	1	world	[-9, 58, 7]
2019	03	06	15	08	46	FatherTime__	__Wildfire_	Enchanted Book#3s	3100.0	3100.0	1	world	[32, 78, 9]
2019	03	10	04	26	54	Vallenius	sharonclaws	Enchanted Book#3s	2500.0	2500.0	1	world	[-9, 58, 7]
2019	03	10	04	37	36	Talrinion	__Wildfire_	Enchanted Book#3s	3100.0	3100.0	1	world	[32, 78, 9]
2019	03	10	11	04	58	EnDristON	__Wildfire_	Enchanted Book#3s	3100.0	3100.0	1	world	[32, 78, 9]
2019	03	13	13	09	37	EnDristON	__Wildfire_	Enchanted Book#3s	3100.0	3100.0	1	world	[32, 78, 9]
2019	03	13	13	09	38	EnDristON	__Wildfire_	Enchanted Book#3s	3100.0	3100.0	1	world	[32, 78, 9]
2019	03	13	13	09	38	EnDristON	__Wildfire_	Enchanted Book#3s	3100.0	3100.0	1	world	[32, 78, 9]
2019	03	13	13	09	39	EnDristON	__Wildfire_	Enchanted Book#3s	3100.0	3100.0	1	world	[32, 78, 9]
2019	03	13	13	09	39	EnDristON	__Wildfire_	Enchanted Book#3s	3100.0	3100.0	1	world	[32, 78, 9]
2019	03	15	18	43	15	NullCase	__Wildfire_	Enchanted Book#3s	3100.0	3100.0	1	world	[32, 78, 9]
2019	03	17	16	20	27	lusacu420	sharonclaws	Enchanted Book#3s	2500.0	2500.0	1	world	[-9, 58, 7]
2019	03	17	17	41	02	TheScrubJay	sharonclaws	Enchanted Book#3s	2500.0	2500.0	1	world	[-9, 58, 7]
2019	03	17	17	41	03	TheScrubJay	sharonclaws	Enchanted Book#3s	2500.0	2500.0	1	world	[-9, 58, 7]
2019	03	17	17	41	03	TheScrubJay	sharonclaws	Enchanted Book#3s	2500.0	2500.0	1	world	[-9, 58, 7]
2019	03	19	20	12	00	coconewell92	sharonclaws	Enchanted Book#3s	2500.0	2500.0	1	world	[-9, 58, 7]
2019	03	24	18	44	28	SilverBearClaw	__Wildfire_	Enchanted Book#3s	3100.0	3100.0	1	world	[32, 78, 9]
2019	03	25	21	45	24	coconewell92	__Wildfire_	Enchanted Book#3s	3100.0	3100.0	1	world	[32, 78, 9]
2019	03	30	23	46	03	coconewell92	__Wildfire_	Enchanted Book#3s	3100.0	3100.0	1	world	[32, 78, 9]
2019	03	31	11	11	31	TheScrubJay	sharonclaws	Enchanted Book#3s	2500.0	2500.0	1	world	[-9, 58, 7]
2019	03	31	11	11	32	TheScrubJay	sharonclaws	Enchanted Book#3s	2500.0	2500.0	1	world	[-9, 58, 7]
2019	03	31	11	11	33	TheScrubJay	sharonclaws	Enchanted Book#3s	2500.0	2500.0	1	world	[-9, 58, 7]
2019	03	31	11	11	33	TheScrubJay	sharonclaws	Enchanted Book#3s	2500.0	2500.0	1	world	[-9, 58, 7]
2019	03	31	11	11	34	TheScrubJay	sharonclaws	Enchanted Book#3s	2500.0	2500.0	1	world	[-9, 58, 7]
2019	03	31	22	29	19	Talrinion	__Wildfire_	Enchanted Book#3s	3100.0	3100.0	1	world	[32, 78, 9]
2019	03	31	22	29	42	Talrinion	__Wildfire_	Enchanted Book#3s	3100.0	3100.0	1	world	[32, 78, 9]
