year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	12	23	02	40	48	__Wildfire_	K9us	Stone Bricks	1.0	1.0	1	world	[-1877, 15, 1572]
2018	12	23	02	40	50	__Wildfire_	K9us	Stone Bricks	1.5	96.0	64	world	[-1877, 14, 1572]
2018	12	23	02	40	50	__Wildfire_	K9us	Stone Bricks	1.5	96.0	64	world	[-1877, 14, 1572]
2018	12	23	02	40	51	__Wildfire_	K9us	Stone Bricks	1.5	96.0	64	world	[-1877, 14, 1572]
2018	12	23	02	40	51	__Wildfire_	K9us	Stone Bricks	1.5	96.0	64	world	[-1877, 14, 1572]
2018	12	23	02	40	52	__Wildfire_	K9us	Stone Bricks	1.5	96.0	64	world	[-1877, 14, 1572]
2018	12	23	02	40	52	__Wildfire_	K9us	Stone Bricks	1.5	96.0	64	world	[-1877, 14, 1572]
2018	12	23	02	40	53	__Wildfire_	K9us	Stone Bricks	1.5	96.0	64	world	[-1877, 14, 1572]
2018	12	23	02	40	53	__Wildfire_	K9us	Stone Bricks	1.5	96.0	64	world	[-1877, 14, 1572]
2018	12	23	02	40	54	__Wildfire_	K9us	Stone Bricks	1.5	96.0	64	world	[-1877, 14, 1572]
2018	12	23	02	40	54	__Wildfire_	K9us	Stone Bricks	1.5	96.0	64	world	[-1877, 14, 1572]
2018	12	23	02	40	55	__Wildfire_	K9us	Stone Bricks	1.5	96.0	64	world	[-1877, 14, 1572]
2018	12	23	02	40	56	__Wildfire_	K9us	Stone Bricks	1.5	96.0	64	world	[-1877, 14, 1572]
2018	12	23	02	40	57	__Wildfire_	K9us	Stone Bricks	1.0	21.0	21	world	[-1877, 15, 1572]
2018	12	23	02	40	57	__Wildfire_	K9us	Stone Bricks	1.5	96.0	64	world	[-1877, 14, 1572]
2018	12	23	02	40	58	__Wildfire_	K9us	Stone Bricks	1.5	96.0	64	world	[-1877, 14, 1572]
2018	12	23	02	40	59	__Wildfire_	K9us	Stone Bricks	1.5	96.0	64	world	[-1877, 14, 1572]
2018	12	23	02	40	59	__Wildfire_	K9us	Stone Bricks	1.5	96.0	64	world	[-1877, 14, 1572]
2018	12	23	02	41	00	__Wildfire_	K9us	Stone Bricks	1.5	7.5	5	world	[-1877, 14, 1572]
2018	12	23	02	41	19	__Wildfire_	K9us	Stone Bricks	1.0	55.0	55	world	[-1877, 15, 1572]
2018	12	23	02	41	20	__Wildfire_	K9us	Stone Bricks	1.0	2.0	2	world	[-1877, 15, 1572]
2018	12	23	02	41	21	__Wildfire_	K9us	Stone Bricks	1.0	3.0	3	world	[-1877, 15, 1572]
2018	12	23	02	41	21	__Wildfire_	K9us	Stone Bricks	1.5	96.0	64	world	[-1877, 14, 1572]
2018	12	23	02	41	22	__Wildfire_	K9us	Stone Bricks	1.5	96.0	64	world	[-1877, 14, 1572]
2018	12	23	02	41	23	__Wildfire_	K9us	Stone Bricks	1.5	96.0	64	world	[-1877, 14, 1572]
2018	12	23	02	41	23	__Wildfire_	K9us	Stone Bricks	1.5	96.0	64	world	[-1877, 14, 1572]
2018	12	23	02	41	24	__Wildfire_	K9us	Stone Bricks	1.5	96.0	64	world	[-1877, 14, 1572]
2018	12	23	02	41	25	__Wildfire_	K9us	Stone Bricks	1.5	96.0	64	world	[-1877, 14, 1572]
2018	12	23	02	41	25	__Wildfire_	K9us	Stone Bricks	1.0	12.0	12	world	[-1877, 15, 1572]
2018	12	23	02	41	26	__Wildfire_	K9us	Stone Bricks	1.5	96.0	64	world	[-1877, 14, 1572]
2018	12	23	02	41	26	__Wildfire_	K9us	Stone Bricks	1.5	84.0	56	world	[-1877, 14, 1572]
2018	12	23	02	41	33	__Wildfire_	K9us	Stone Bricks	1.0	18.0	18	world	[-1877, 15, 1572]
2018	12	23	02	41	34	__Wildfire_	K9us	Stone Bricks	1.5	96.0	64	world	[-1877, 14, 1572]
2018	12	23	02	41	35	__Wildfire_	K9us	Stone Bricks	1.5	96.0	64	world	[-1877, 14, 1572]
