year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	09	23	23	48	22	Butokuden	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	09	24	05	01	21	Butokuden	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	09	27	11	15	04	Vrael1	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	09	27	11	15	05	Vrael1	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	10	04	09	12	04	K9us	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	10	13	19	50	27	Butokuden	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	10	20	19	54	02	pudzo	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	10	21	00	51	05	__Wildfire_	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	10	28	14	50	25	Captain_Handsome	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	10	29	20	37	29	MiChupacabaras	Haksndot	Nether Bricks	16.0	80.0	5	world_nether	[-35, 112, -26]
2018	11	01	00	16	48	Captain_Handsome	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	11	01	14	06	42	Aewheros	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	11	18	14	21	48	pudzo	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	11	18	14	21	49	pudzo	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	11	18	14	21	51	pudzo	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	11	28	21	22	16	pudzo	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	11	28	21	32	49	pudzo	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	11	28	21	32	51	pudzo	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	11	28	21	32	53	pudzo	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	11	30	01	43	03	freakdown	Haksndot	Nether Bricks	16.0	1024.0	64	world_nether	[-35, 112, -26]
2018	11	30	01	43	13	freakdown	Haksndot	Nether Bricks	16.0	1024.0	64	world_nether	[-35, 112, -26]
2018	11	30	01	43	13	freakdown	Haksndot	Nether Bricks	16.0	1024.0	64	world_nether	[-35, 112, -26]
2018	11	30	01	43	14	freakdown	Haksndot	Nether Bricks	16.0	1024.0	64	world_nether	[-35, 112, -26]
2018	11	30	01	43	15	freakdown	Haksndot	Nether Bricks	16.0	1024.0	64	world_nether	[-35, 112, -26]
2018	11	30	01	43	15	freakdown	Haksndot	Nether Bricks	16.0	1024.0	64	world_nether	[-35, 112, -26]
2018	11	30	01	43	16	freakdown	Haksndot	Nether Bricks	16.0	1024.0	64	world_nether	[-35, 112, -26]
2018	11	30	01	43	16	freakdown	Haksndot	Nether Bricks	16.0	1024.0	64	world_nether	[-35, 112, -26]
2018	11	30	01	43	17	freakdown	Haksndot	Nether Bricks	16.0	1024.0	64	world_nether	[-35, 112, -26]
2018	11	30	01	43	18	freakdown	Haksndot	Nether Bricks	16.0	1024.0	64	world_nether	[-35, 112, -26]
2018	11	30	01	43	18	freakdown	Haksndot	Nether Bricks	16.0	1024.0	64	world_nether	[-35, 112, -26]
2018	11	30	01	43	19	freakdown	Haksndot	Nether Bricks	16.0	1024.0	64	world_nether	[-35, 112, -26]
2018	11	30	01	43	26	freakdown	Haksndot	Nether Bricks	16.0	1024.0	64	world_nether	[-35, 112, -26]
2018	11	30	01	43	27	freakdown	Haksndot	Nether Bricks	16.0	1024.0	64	world_nether	[-35, 112, -26]
2018	11	30	01	43	28	freakdown	Haksndot	Nether Bricks	16.0	1024.0	64	world_nether	[-35, 112, -26]
2018	11	30	01	43	28	freakdown	Haksndot	Nether Bricks	16.0	144.0	9	world_nether	[-35, 112, -26]
2018	11	30	04	16	13	freakdown	Haksndot	Nether Bricks	15.625	93.75	6	world_nether	[-11, 114, -26]
2018	11	30	04	16	15	freakdown	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	11	30	04	16	15	freakdown	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	11	30	04	16	16	freakdown	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	11	30	04	16	17	freakdown	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	11	30	04	16	17	freakdown	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	11	30	04	16	18	freakdown	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	11	30	04	16	18	freakdown	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	11	30	04	16	19	freakdown	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	11	30	04	16	20	freakdown	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	11	30	04	16	20	freakdown	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	11	30	04	16	21	freakdown	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	11	30	04	16	21	freakdown	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	11	30	04	16	22	freakdown	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	11	30	04	16	23	freakdown	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	11	30	04	16	23	freakdown	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	11	30	04	16	24	freakdown	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	11	30	04	16	25	freakdown	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	11	30	04	16	26	freakdown	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	11	30	04	16	26	freakdown	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	11	30	04	16	27	freakdown	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	11	30	04	16	28	freakdown	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	11	30	04	16	30	freakdown	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	11	30	04	16	31	freakdown	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	11	30	19	37	53	freakdown	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	11	30	19	37	54	freakdown	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	11	30	19	37	55	freakdown	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	11	30	19	37	56	freakdown	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	11	30	21	21	25	freakdown	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	11	30	21	21	26	freakdown	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	11	30	21	21	26	freakdown	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	11	30	21	21	27	freakdown	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	11	30	21	21	27	freakdown	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	11	30	21	21	28	freakdown	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2018	12	01	21	26	19	freakdown	K9us	Nether Bricks	14.0	896.0	64	world	[-1845, 10, 1572]
2018	12	01	21	26	20	freakdown	K9us	Nether Bricks	14.0	14.0	1	world	[-1845, 10, 1572]
2018	12	01	21	26	23	freakdown	K9us	Nether Bricks	16.0	1024.0	64	world	[-1845, 9, 1572]
2018	12	01	21	26	24	freakdown	K9us	Nether Bricks	16.0	1024.0	64	world	[-1845, 9, 1572]
2018	12	01	21	26	24	freakdown	K9us	Nether Bricks	16.0	1024.0	64	world	[-1845, 9, 1572]
2018	12	01	21	26	26	freakdown	K9us	Nether Bricks	16.0	1024.0	64	world	[-1845, 9, 1572]
2018	12	01	21	26	27	freakdown	K9us	Nether Bricks	16.0	1024.0	64	world	[-1845, 9, 1572]
2018	12	01	21	26	27	freakdown	K9us	Nether Bricks	16.0	1024.0	64	world	[-1845, 9, 1572]
2018	12	01	21	26	28	freakdown	K9us	Nether Bricks	16.0	1024.0	64	world	[-1845, 9, 1572]
2018	12	01	21	26	28	freakdown	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2018	12	01	21	26	29	freakdown	K9us	Nether Bricks	16.0	1024.0	64	world	[-1845, 9, 1572]
2018	12	01	21	26	30	freakdown	K9us	Nether Bricks	16.0	1024.0	64	world	[-1845, 9, 1572]
2018	12	01	21	26	31	freakdown	K9us	Nether Bricks	16.0	1024.0	64	world	[-1845, 9, 1572]
2019	01	05	06	37	45	K9us	Haksndot	Nether Bricks	15.625	1000.0	64	world_nether	[-11, 114, -26]
2019	01	24	06	02	24	K9us	Haksndot	Nether Bricks	15.625	1000.0	64	world_nether	[-11, 114, -26]
2019	01	24	06	02	26	K9us	Haksndot	Nether Bricks	15.625	1000.0	64	world_nether	[-11, 114, -26]
2019	01	24	06	02	27	K9us	Haksndot	Nether Bricks	15.625	1000.0	64	world_nether	[-11, 114, -26]
2019	01	24	06	15	19	K9us	Haksndot	Nether Bricks	15.625	1000.0	64	world_nether	[-11, 114, -26]
2019	01	24	06	15	20	K9us	Haksndot	Nether Bricks	15.625	1000.0	64	world_nether	[-11, 114, -26]
2019	01	24	06	15	20	K9us	Haksndot	Nether Bricks	15.625	1000.0	64	world_nether	[-11, 114, -26]
2019	01	24	06	41	18	K9us	Haksndot	Nether Bricks	15.625	1000.0	64	world_nether	[-11, 114, -26]
2019	01	24	06	41	19	K9us	Haksndot	Nether Bricks	15.625	1000.0	64	world_nether	[-11, 114, -26]
2019	01	24	06	41	20	K9us	Haksndot	Nether Bricks	15.625	1000.0	64	world_nether	[-11, 114, -26]
2019	01	24	06	41	20	K9us	Haksndot	Nether Bricks	15.625	937.5	60	world_nether	[-11, 114, -26]
2019	01	26	16	17	23	_RayNiinoX_	Haksndot	Nether Bricks	15.625	156.25	10	world_nether	[-11, 114, -26]
2019	01	26	16	17	27	_RayNiinoX_	Haksndot	Nether Bricks	15.625555555555556	140.63	9	world_nether	[-11, 114, -26]
2019	01	28	12	10	44	Mr_Digs	Haksndot	Nether Bricks	15.625	1000.0	64	world_nether	[-11, 114, -26]
2019	01	28	15	03	12	Mr_Digs	Haksndot	Nether Bricks	15.62516129032258	484.38	31	world_nether	[-11, 114, -26]
2019	01	28	15	03	18	Mr_Digs	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2019	01	30	14	31	13	nilssssss	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2019	02	02	16	54	06	__Wildfire_	Haksndot	Nether Bricks	15.625	1000.0	64	world_nether	[-11, 114, -26]
2019	02	03	17	24	16	nilssssss	K9us	Nether Bricks	20.0	1280.0	64	world	[-1845, 7, 1572]
2019	02	03	17	24	23	nilssssss	K9us	Nether Bricks	14.0	14.0	1	world	[-1845, 10, 1572]
2019	02	03	17	24	29	nilssssss	K9us	Nether Bricks	16.0	1024.0	64	world	[-1845, 9, 1572]
2019	02	12	22	49	36	__Wildfire_	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2019	02	15	05	09	27	K9us	Haksndot	Nether Bricks	15.625	1000.0	64	world_nether	[-11, 114, -26]
2019	02	15	05	17	29	K9us	Haksndot	Nether Bricks	15.625	1000.0	64	world_nether	[-11, 114, -26]
2019	02	15	05	17	29	K9us	Haksndot	Nether Bricks	15.625	1000.0	64	world_nether	[-11, 114, -26]
2019	02	15	05	17	30	K9us	Haksndot	Nether Bricks	15.625	1000.0	64	world_nether	[-11, 114, -26]
2019	02	15	05	17	31	K9us	Haksndot	Nether Bricks	15.625	1000.0	64	world_nether	[-11, 114, -26]
2019	02	15	05	17	31	K9us	Haksndot	Nether Bricks	15.625	1000.0	64	world_nether	[-11, 114, -26]
2019	03	07	18	41	28	JacobSterling	Haksndot	Nether Bricks	17.1875	1100.0	64	world_nether	[-11, 113, -26]
2019	03	10	20	06	08	coconewell92	K9us	Nether Bricks	30.0	1920.0	64	world	[34, 73, -24]
2019	03	10	20	06	09	coconewell92	K9us	Nether Bricks	30.0	1920.0	64	world	[34, 73, -24]
2019	03	10	20	06	10	coconewell92	K9us	Nether Bricks	30.0	1920.0	64	world	[34, 73, -24]
2019	03	10	20	06	10	coconewell92	K9us	Nether Bricks	30.0	1920.0	64	world	[34, 73, -24]
2019	03	10	20	06	11	coconewell92	K9us	Nether Bricks	30.0	1920.0	64	world	[34, 73, -24]
2019	03	10	20	06	11	coconewell92	K9us	Nether Bricks	30.0	1920.0	64	world	[34, 73, -24]
2019	03	10	20	06	16	coconewell92	K9us	Nether Bricks	30.0	1920.0	64	world	[34, 73, -24]
2019	03	10	20	06	18	coconewell92	K9us	Nether Bricks	30.0	1920.0	64	world	[34, 73, -24]
2019	03	10	20	06	19	coconewell92	K9us	Nether Bricks	30.0	1920.0	64	world	[34, 73, -24]
2019	03	10	21	00	08	coconewell92	K9us	Nether Bricks	30.0	1920.0	64	world	[34, 73, -24]
2019	03	10	21	00	09	coconewell92	K9us	Nether Bricks	30.0	1920.0	64	world	[34, 73, -24]
2019	03	10	21	00	09	coconewell92	K9us	Nether Bricks	30.0	1920.0	64	world	[34, 73, -24]
2019	03	10	21	00	10	coconewell92	K9us	Nether Bricks	30.0	1920.0	64	world	[34, 73, -24]
2019	03	10	21	00	11	coconewell92	K9us	Nether Bricks	30.0	1920.0	64	world	[34, 73, -24]
2019	03	10	21	00	12	coconewell92	K9us	Nether Bricks	30.0	1920.0	64	world	[34, 73, -24]
2019	03	10	21	00	13	coconewell92	K9us	Nether Bricks	30.0	1920.0	64	world	[34, 73, -24]
2019	03	10	21	00	13	coconewell92	K9us	Nether Bricks	30.0	1920.0	64	world	[34, 73, -24]
2019	03	10	21	00	20	coconewell92	K9us	Nether Bricks	30.0	1920.0	64	world	[34, 73, -24]
2019	03	10	21	00	21	coconewell92	K9us	Nether Bricks	30.0	1920.0	64	world	[34, 73, -24]
2019	03	10	21	17	03	coconewell92	K9us	Nether Bricks	30.0	1920.0	64	world	[34, 73, -24]
2019	03	10	21	17	03	coconewell92	K9us	Nether Bricks	30.0	1920.0	64	world	[34, 73, -24]
2019	03	10	21	17	08	coconewell92	K9us	Nether Bricks	30.0	1920.0	64	world	[34, 73, -24]
2019	03	10	21	17	08	coconewell92	K9us	Nether Bricks	30.0	1920.0	64	world	[34, 73, -24]
2019	03	10	21	17	09	coconewell92	K9us	Nether Bricks	30.0	1920.0	64	world	[34, 73, -24]
2019	03	10	23	40	35	coconewell92	K9us	Nether Bricks	30.0	1920.0	64	world	[34, 73, -24]
2019	03	10	23	40	36	coconewell92	K9us	Nether Bricks	30.0	1920.0	64	world	[34, 73, -24]
2019	03	10	23	40	36	coconewell92	K9us	Nether Bricks	30.0	1920.0	64	world	[34, 73, -24]
2019	03	10	23	58	47	coconewell92	K9us	Nether Bricks	14.0	56.0	4	world	[-1845, 10, 1572]
2019	03	10	23	58	52	coconewell92	K9us	Nether Bricks	16.0	1024.0	64	world	[-1845, 9, 1572]
2019	03	10	23	58	53	coconewell92	K9us	Nether Bricks	16.0	1024.0	64	world	[-1845, 9, 1572]
2019	03	10	23	58	54	coconewell92	K9us	Nether Bricks	16.0	1024.0	64	world	[-1845, 9, 1572]
2019	03	10	23	58	54	coconewell92	K9us	Nether Bricks	16.0	1024.0	64	world	[-1845, 9, 1572]
2019	03	10	23	58	55	coconewell92	K9us	Nether Bricks	16.0	1024.0	64	world	[-1845, 9, 1572]
2019	03	10	23	58	56	coconewell92	K9us	Nether Bricks	16.0	1024.0	64	world	[-1845, 9, 1572]
2019	03	10	23	58	56	coconewell92	K9us	Nether Bricks	16.0	1024.0	64	world	[-1845, 9, 1572]
2019	03	10	23	59	02	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	02	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	03	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	03	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	04	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	04	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	05	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	06	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	06	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	07	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	08	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	08	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	09	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	09	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	10	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	11	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	11	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	12	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	13	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	13	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	14	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	15	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	15	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	16	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	17	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	17	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	18	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	19	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	19	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	20	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	21	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	21	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	22	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	22	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	23	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	23	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	24	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	24	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	25	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	26	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	26	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	27	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	27	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	29	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	30	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	31	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	31	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	32	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
2019	03	10	23	59	32	coconewell92	K9us	Nether Bricks	16.0	16.0	1	world	[-1845, 9, 1572]
