date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019/01/26 06:56:22	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/01/26 06:56:22	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/01/26 06:56:23	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/01/26 06:56:23	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/01/26 06:56:24	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/01/26 06:56:25	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/01/26 06:56:25	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/01/26 06:56:26	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/01/26 06:56:26	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/01/26 06:56:27	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/01/26 06:56:28	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/01/26 06:56:28	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/01/26 06:56:29	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/01/26 06:56:30	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/01/26 06:56:42	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/01/26 06:56:43	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/01/26 06:56:44	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/01/26 06:56:44	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/01/26 06:56:45	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/01/26 06:56:45	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/01/26 06:56:46	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/01/26 06:56:47	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/01/26 06:56:47	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/01/26 06:56:48	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/01/26 06:56:48	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/01/26 06:56:49	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/01/26 06:56:50	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/01/26 06:56:50	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/01/26 06:56:51	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/01/26 06:56:51	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/01/26 06:56:52	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/01/26 06:56:53	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/01/26 06:57:20	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/01/26 06:57:21	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/01/26 06:57:22	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/01/26 06:57:22	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/01/26 06:57:23	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/01/26 06:57:23	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/01/26 06:57:24	K9us	NullCase	Sugar Cane	0.015882352941176472	0.27	17	world	[-67, 68, 22]
2019/01/26 06:59:35	K9us	NullCase	Sugar Cane	0.015	0.09	6	world	[-67, 68, 22]
2019/01/27 04:22:26	NorraLigan	sharonclaws	Sugar Cane	1.25	80.0	64	world	[11, 59, 12]
2019/01/27 04:22:26	NorraLigan	sharonclaws	Sugar Cane	1.25	80.0	64	world	[11, 59, 12]
2019/01/27 04:22:27	NorraLigan	sharonclaws	Sugar Cane	1.25	80.0	64	world	[11, 59, 12]
2019/01/27 04:22:29	NorraLigan	sharonclaws	Sugar Cane	1.25	80.0	64	world	[11, 59, 12]
2019/01/27 04:22:30	NorraLigan	sharonclaws	Sugar Cane	1.25	80.0	64	world	[11, 59, 12]
2019/01/27 04:22:31	NorraLigan	sharonclaws	Sugar Cane	1.25	80.0	64	world	[11, 59, 12]
2019/01/27 04:22:56	NorraLigan	sharonclaws	Sugar Cane	1.25	80.0	64	world	[11, 59, 12]
2019/01/27 04:22:56	NorraLigan	sharonclaws	Sugar Cane	1.25	80.0	64	world	[11, 59, 12]
2019/01/27 04:22:58	NorraLigan	sharonclaws	Sugar Cane	1.25	80.0	64	world	[11, 59, 12]
2019/01/27 04:23:00	NorraLigan	sharonclaws	Sugar Cane	1.25	80.0	64	world	[11, 59, 12]
2019/01/27 04:23:02	NorraLigan	sharonclaws	Sugar Cane	1.25	80.0	64	world	[11, 59, 12]
2019/01/27 16:51:52	AteUrC00ki35	sharonclaws	Sugar Cane	1.25	80.0	64	world	[11, 59, 12]
2019/01/29 13:10:33	monkeyboy448	K9us	Sugar Cane	1.6	1.6	1	world	[-1844, 9, 1575]
2019/01/29 13:10:57	monkeyboy448	K9us	Sugar Cane	1.6	1.6	1	world	[-1844, 9, 1575]
2019/01/29 13:10:58	monkeyboy448	K9us	Sugar Cane	1.6	1.6	1	world	[-1844, 9, 1575]
2019/01/29 13:10:58	monkeyboy448	K9us	Sugar Cane	1.6	1.6	1	world	[-1844, 9, 1575]
2019/01/29 13:11:04	monkeyboy448	K9us	Sugar Cane	1.6	1.6	1	world	[-1844, 9, 1575]
2019/01/29 13:11:05	monkeyboy448	K9us	Sugar Cane	1.6	1.6	1	world	[-1844, 9, 1575]
2019/01/29 13:11:06	monkeyboy448	K9us	Sugar Cane	1.6	1.6	1	world	[-1844, 9, 1575]
2019/01/29 13:11:07	monkeyboy448	K9us	Sugar Cane	1.6	1.6	1	world	[-1844, 9, 1575]
2019/01/29 13:11:07	monkeyboy448	K9us	Sugar Cane	1.6	1.6	1	world	[-1844, 9, 1575]
2019/01/29 13:11:08	monkeyboy448	K9us	Sugar Cane	1.6	1.6	1	world	[-1844, 9, 1575]
2019/01/31 18:37:07	P1st0n	sharonclaws	Sugar Cane	1.25	80.0	64	world	[11, 59, 12]
2019/01/31 18:37:08	P1st0n	sharonclaws	Sugar Cane	1.25	80.0	64	world	[11, 59, 12]
2019/01/31 18:37:08	P1st0n	sharonclaws	Sugar Cane	1.25	80.0	64	world	[11, 59, 12]
2019/01/31 18:37:10	P1st0n	sharonclaws	Sugar Cane	1.25	80.0	64	world	[11, 59, 12]
2019/02/02 17:42:01	freakdown	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/03 14:04:19	japanimator	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/04 12:49:55	japanimator	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/04 12:49:56	japanimator	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/04 12:49:57	japanimator	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/05 19:58:43	japanimator	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/05 19:58:44	japanimator	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/05 19:58:47	japanimator	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/07 12:21:42	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/07 12:21:43	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/07 12:21:44	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/07 12:21:45	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/07 12:21:46	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/07 12:21:47	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/07 12:21:47	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/07 12:21:48	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/07 12:21:48	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/07 12:21:49	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/07 12:21:50	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/07 12:21:50	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/07 12:21:51	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/07 12:21:51	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/07 12:21:52	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/07 12:21:53	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/07 12:21:53	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/07 12:21:54	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/07 12:21:54	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/07 12:21:55	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/07 12:21:56	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/07 12:21:56	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/07 12:21:57	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/07 12:21:57	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/07 12:21:58	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/07 12:21:59	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/07 12:21:59	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/07 12:22:00	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/07 12:22:00	K9us	NullCase	Sugar Cane	0.0077777777777777776	0.49	63	world	[-67, 69, 22]
2019/02/07 12:22:28	K9us	NullCase	Sugar Cane	0.007826086956521738	0.36	46	world	[-67, 69, 22]
2019/02/07 12:22:32	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/07 12:22:32	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/07 12:22:33	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/07 12:22:33	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/07 12:22:34	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/07 12:22:35	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/07 12:22:35	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/07 12:22:36	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/07 12:22:36	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/07 12:22:37	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/07 12:22:38	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/07 12:22:38	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/07 12:22:39	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/07 12:22:39	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/07 12:22:54	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/07 12:22:54	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/07 12:22:55	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/07 12:23:01	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/07 12:23:01	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/07 12:23:02	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/07 18:02:00	magemagemege	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/07 18:02:04	magemagemege	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/07 18:02:05	magemagemege	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/07 18:02:06	magemagemege	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/07 18:02:07	magemagemege	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/07 18:02:08	magemagemege	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/07 18:02:08	magemagemege	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/07 18:02:09	magemagemege	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/07 18:02:10	magemagemege	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/07 18:02:10	magemagemege	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/07 18:02:11	magemagemege	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/07 18:02:11	magemagemege	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/07 18:02:12	magemagemege	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/07 18:02:13	magemagemege	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/08 04:42:54	freakdown	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/08 11:06:17	EnDristON	sharonclaws	Sugar Cane	1.5625	100.0	64	world	[-14, 57, 17]
2019/02/08 17:20:45	EnDristON	sharonclaws	Sugar Cane	1.5625	100.0	64	world	[-14, 57, 17]
2019/02/08 17:20:45	EnDristON	sharonclaws	Sugar Cane	1.5625	100.0	64	world	[-14, 57, 17]
2019/02/08 17:20:46	EnDristON	sharonclaws	Sugar Cane	1.5625	100.0	64	world	[-14, 57, 17]
2019/02/08 17:20:47	EnDristON	sharonclaws	Sugar Cane	1.5625	100.0	64	world	[-14, 57, 17]
2019/02/08 19:37:01	freakdown	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/08 19:37:02	freakdown	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/08 19:37:03	freakdown	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/08 19:37:03	freakdown	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/08 19:37:04	freakdown	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/08 19:37:04	freakdown	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/08 19:37:05	freakdown	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/08 19:37:06	freakdown	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/08 19:37:06	freakdown	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/08 19:37:07	freakdown	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/08 19:37:07	freakdown	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/08 19:37:08	freakdown	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/08 19:37:09	freakdown	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/08 19:37:09	freakdown	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/08 19:37:10	freakdown	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/08 19:37:10	freakdown	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/08 19:37:11	freakdown	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/08 19:37:17	freakdown	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/08 19:37:18	freakdown	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/08 19:37:18	freakdown	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/08 19:37:19	freakdown	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/08 19:37:19	freakdown	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/08 19:37:20	freakdown	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/08 19:37:21	freakdown	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/08 19:37:21	freakdown	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/08 19:37:22	freakdown	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/08 19:37:23	freakdown	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/09 16:02:58	AshGreninja2579	sharonclaws	Sugar Cane	1.5625	100.0	64	world	[-14, 57, 17]
2019/02/09 16:02:59	AshGreninja2579	sharonclaws	Sugar Cane	1.5625	100.0	64	world	[-14, 57, 17]
2019/02/09 16:03:00	AshGreninja2579	sharonclaws	Sugar Cane	1.5625	100.0	64	world	[-14, 57, 17]
2019/02/12 18:40:36	japanimator	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/12 18:40:37	japanimator	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/12 18:40:37	japanimator	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/17 17:01:12	Miljanee	Shahayhay	Sugar Cane	3.125	200.0	64	world	[50, 72, -139]
2019/02/20 10:14:51	K9us	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/02/20 10:14:51	K9us	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/02/20 10:14:52	K9us	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/02/20 10:14:52	K9us	NullCase	Sugar Cane	0.0034545454545454545	0.19	55	world	[-67, 70, 22]
2019/02/20 10:14:55	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:14:55	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:14:56	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:14:57	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:14:57	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:14:58	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:14:58	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:14:59	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:15:00	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:15:00	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:15:01	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:15:01	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:15:02	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:15:03	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:15:03	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:15:04	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:15:04	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:15:05	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:15:06	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:15:06	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:15:07	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:15:07	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:15:08	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:15:09	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:15:09	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:15:10	K9us	NullCase	Sugar Cane	0.007777777777777778	0.07	9	world	[-67, 69, 22]
2019/02/20 10:15:56	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:15:56	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:15:57	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:15:57	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:15:58	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:15:59	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:15:59	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:16:00	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:16:00	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:16:01	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:16:02	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:16:02	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:16:03	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:16:04	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:16:04	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:16:05	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:16:05	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:16:06	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:16:07	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:16:08	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:16:08	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:16:09	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:16:10	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:16:10	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:16:12	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 10:16:12	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 15:44:36	AshGreninja2579	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 15:44:37	AshGreninja2579	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 15:44:38	AshGreninja2579	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 15:44:38	AshGreninja2579	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 15:44:39	AshGreninja2579	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 15:44:39	AshGreninja2579	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 20:47:36	AshGreninja2579	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 20:47:42	AshGreninja2579	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 20:49:17	AshGreninja2579	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 20:49:17	AshGreninja2579	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 20:49:23	AshGreninja2579	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/02/20 20:50:45	AshGreninja2579	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/20 20:50:46	AshGreninja2579	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/20 20:50:49	AshGreninja2579	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/20 20:53:08	AshGreninja2579	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/20 20:53:09	AshGreninja2579	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/02/20 20:53:09	AshGreninja2579	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
